Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,396,453,284,447,399,611,259,407,503,485,239,331,553,356,464,571,468,698,383,400,311,322
7,0,385,320,416,323,271,322,503,223,342,286,402,284,510,330,436,313,289,222,172,253,587,273
6,1,394,456,363,628,354,511,410,454,373,324,489,598,492,602,377,296,399,447,409,468,532,332
7,1,439,450,562,416,437,381,616,461,441,384,265,518,433,454,504,402,457,375,539,406,294,456
7,0,383,310,320,398,359,418,339,270,245,245,266,229,374,445,419,350,333,389,467,263,439,373
7,0,383,309,335,371,145,276,348,309,379,172,477,285,334,115,460,303,542,365,398,380,314,470
7,1,434,450,479,570,409,565,474,314,292,576,333,478,487,583,406,432,553,270,271,577,510,463
6,0,392,350,466,418,337,327,376,236,288,400,548,319,426,200,393,289,367,366,519,302,285,310
7,1,365,450,412,504,420,439,474,449,296,242,320,494,479,250,507,570,331,588,357,654,288,509
7,0,394,345,553,526,174,312,415,457,509,526,501,197,504,277,387,299,373,450,376,370,542,298
6,1,391,460,584,439,428,207,546,520,397,555,338,553,396,377,474,255,385,418,633,589,475,496
7,1,361,450,357,419,499,431,338,503,308,458,359,274,536,550,327,384,414,487,485,490,470,363
7,1,382,450,385,433,585,469,439,392,345,316,309,558,486,532,442,349,402,247,196,313,358,553
6,0,353,350,394,179,376,262,394,428,434,327,124,303,409,398,339,466,506,244,411,446,266,425
6,0,354,350,441,134,519,327,226,364,281,139,223,320,368,407,446,193,380,245,380,499,494,401
6,1,393,457,349,305,228,643,491,484,316,440,295,383,373,435,192,619,459,320,388,453,485,525
7,1,413,450,370,519,350,524,551,223,595,489,379,459,342,284,535,296,447,513,684,351,412,411
6,0,382,350,428,335,470,415,390,434,405,438,235,503,387,201,352,468,509,433,363,160,438,221
6,0,411,350,462,326,483,145,304,392,454,369,285,451,392,477,506,378,279,398,492,354,522,467
7,0,388,330,310,55,472,400,399,311,235,310,405,526,678,515,539,311,416,210,303,362,403,211
6,0,384,350,325,312,533,308,387,453,207,276,467,292,375,215,572,318,456,351,441,279,485,318
6,1,416,484,365,612,476,595,376,593,544,443,405,477,367,456,384,511,399,404,388,342,487,515
7,0,388,328,436,303,550,284,408,307,424,387,556,341,369,171,416,460,384,198,317,375,396,346
7,0,392,342,550,322,179,254,492,189,262,341,313,332,330,327,264,472,394,335,331,331,332,294
6,0,422,350,373,475,338,271,447,344,507,295,277,301,311,223,417,466,359,204,339,296,338,439
6,1,414,478,416,478,372,423,347,518,496,470,269,425,426,469,267,310,250,627,362,489,511,480
7,0,391,339,460,309,493,313,458,490,514,316,374,268,366,220,335,268,435,452,250,399,258,382
6,1,387,474,448,423,468,444,422,672,140,564,531,302,340,473,296,500,504,441,351,494,336,445
7,1,364,450,420,386,350,151,397,483,208,502,313,402,363,437,302,477,397,469,231,513,402,527
6,1,393,457,419,295,229,485,540,605,333,390,441,474,339,501,327,473,343,483,310,445,313,307
7,1,441,450,450,433,658,599,514,364,523,346,545,560,408,540,401,471,405,495,416,371,283,547
7,0,398,349,317,344,406,314,422,284,501,373,358,250,406,149,352,223,232,281,227,294,364,234
7,1,379,450,577,387,488,351,498,450,251,395,494,325,351,429,406,567,330,548,402,503,285,404
6,1,407,456,434,400,463,287,481,289,393,480,357,437,490,378,212,569,497,422,509,436,413,433
6,0,422,350,375,340,423,382,647,335,570,348,463,381,344,322,345,154,293,154,217,365,406,168
6,0,429,350,500,354,549,269,366,281,514,245,453,518,461,204,440,361,391,383,315,299,465,165
6,1,415,480,591,530,279,519,339,641,520,541,395,529,539,429,386,439,399,636,478,535,300,679
6,0,411,350,418,85,479,290,342,264,244,252,121,448,307,206,397,493,277,139,376,362,536,404
6,0,402,350,379,398,544,441,428,306,303,375,263,329,495,376,431,455,400,416,249,96,487,246
7,0,409,339,376,434,190,343,417,331,435,162,466,191,426,322,388,312,312,528,420,442,389,329
6,0,383,350,234,377,255,209,587,295,363,290,302,227,364,376,547,359,441,213,423,382,455,218
6,0,425,350,402,426,347,301,297,418,362,296,596,371,406,323,371,312,446,283,188,202,427,358
6,0,368,350,486,538,368,320,495,208,376,386,435,434,322,187,304,378,497,435,530,312,68,311
6,0,442,350,564,251,612,342,425,498,403,405,376,603,433,295,627,397,378,292,546,399,446,348
6,1,382,494,459,705,466,534,386,302,485,400,537,491,491,617,365,270,391,603,478,559,497,316
7,0,399,350,372,366,303,474,267,581,481,323,408,387,509,344,461,310,418,469,478,169,320,467
7,0,395,346,359,406,441,346,482,338,425,306,382,360,388,371,388,260,467,429,458,359,366,254
7,1,428,450,335,568,375,441,509,438,505,422,227,381,217,394,522,425,285,455,570,415,543,534
6,0,444,350,444,308,601,262,422,309,425,571,425,548,485,193,410,361,550,422,414,295,416,429
6,0,395,350,449,315,520,265,425,364,520,495,373,460,229,371,380,289,323,223,415,327,258,280
7,1,357,450,410,543,351,478,483,425,281,456,438,692,398,562,478,578,400,333,365,252,331,316
7,0,413,326,435,276,328,358,268,284,323,408,446,181,362,411,446,363,392,404,410,263,368,363
7,1,449,450,320,505,488,476,494,546,439,305,560,491,441,587,394,586,347,606,478,514,372,440
6,0,376,350,182,366,240,322,599,351,363,341,239,533,429,187,200,423,476,440,364,296,453,198
7,0,406,345,438,250,587,393,641,365,323,279,393,189,576,30,439,397,381,332,445,401,535,387
6,0,417,350,460,389,553,398,295,412,102,527,490,291,413,236,499,366,464,345,435,356,516,326
7,1,445,450,277,495,400,460,523,673,415,484,491,509,454,430,570,393,375,365,273,581,518,383
7,0,386,322,350,314,334,287,480,291,477,270,350,252,397,275,289,329,330,420,450,279,563,343
6,1,383,489,440,322,424,597,421,399,546,478,355,570,333,473,217,525,481,621,303,518,463,341
6,0,440,350,396,268,460,275,474,303,305,382,278,216,334,428,672,367,457,472,501,520,468,488
7,1,407,450,347,388,378,484,465,462,655,419,426,395,363,324,384,433,490,521,602,673,370,634
7,0,394,345,523,283,328,431,387,401,311,374,328,306,359,482,186,455,381,334,377,405,417,297
6,0,422,350,529,273,337,397,633,297,494,386,265,442,360,342,333,305,398,275,288,360,440,493
7,0,397,349,334,376,376,392,633,480,386,378,418,280,481,285,546,375,268,279,351,507,422,279
7,1,373,450,232,410,286,568,352,467,395,519,229,368,524,389,221,414,504,525,433,437,490,528
6,1,386,478,262,652,296,378,401,493,500,610,275,496,455,391,303,459,307,376,334,484,280,466
7,1,423,450,226,422,176,521,422,394,319,555,253,456,357,409,431,586,471,462,730,328,488,451
7,1,385,450,501,566,308,614,565,443,322,328,424,305,485,403,303,495,248,656,249,457,305,453
6,1,388,471,371,542,452,454,504,408,324,471,394,622,490,395,409,585,310,615,303,305,470,571
6,0,422,350,381,335,467,396,395,258,662,485,578,445,498,282,335,346,309,358,598,291,422,225
6,0,435,350,516,418,511,359,550,458,371,257,468,254,640,337,569,374,294,322,208,372,374,410
6,1,387,474,587,486,493,575,637,474,259,590,321,289,429,472,319,557,462,545,515,520,284,492
6,0,414,350,478,419,344,418,387,228,328,326,442,437,521,411,542,372,417,211,323,324,364,307
7,0,392,340,279,492,317,345,389,400,370,417,430,326,275,314,422,369,585,319,273,415,134,401
7,0,409,339,373,109,255,197,402,265,478,144,273,329,572,300,304,272,238,377,516,204,265,334
7,1,405,450,436,480,318,397,295,263,524,408,235,461,325,436,453,361,445,489,478,473,421,437
6,0,354,350,487,314,308,291,438,418,564,153,213,278,274,505,300,415,282,201,312,362,429,421
6,1,386,476,263,338,583,481,598,598,571,536,435,542,451,462,508,320,458,459,457,498,383,540
7,0,416,313,332,331,270,231,350,258,533,227,483,331,459,396,387,375,425,293,369,412,208,362
6,0,365,350,235,457,337,328,197,531,180,554,390,307,214,133,242,449,499,189,533,385,564,268
6,0,378,350,416,351,400,307,358,400,524,302,343,383,388,325,414,264,279,378,460,358,367,285
6,0,415,350,367,274,346,262,444,431,391,330,415,129,377,204,380,472,458,258,356,158,511,269
7,0,386,321,318,199,306,193,417,238,339,391,315,393,487,275,529,226,326,381,476,232,522,397
7,0,414,324,427,167,402,281,385,327,385,275,339,382,423,190,500,351,392,537,495,256,276,291
6,0,387,350,532,370,471,281,104,251,467,114,505,244,227,136,369,399,349,290,390,505,303,349
7,0,408,342,626,418,470,342,437,233,443,540,535,274,387,470,542,483,378,330,515,288,504,375
7,1,353,450,306,333,472,386,455,527,256,471,271,553,488,367,515,500,337,371,368,511,508,312
7,0,413,326,612,377,416,65,467,263,466,364,405,319,449,419,415,501,406,278,318,249,644,480
6,0,372,350,365,565,255,206,287,228,363,310,419,397,517,270,351,286,448,204,294,290,351,422
7,1,352,450,288,471,309,450,391,324,337,556,382,620,260,442,325,558,365,539,205,343,348,524
7,0,412,329,625,200,363,261,548,329,562,279,158,402,450,438,337,434,488,404,460,322,333,513
6,1,417,491,439,496,269,397,373,565,351,521,482,730,534,601,546,645,388,547,442,454,380,624
6,0,361,350,440,670,373,502,376,382,388,487,507,356,358,455,370,401,499,457,352,437,146,308
6,0,439,350,415,329,505,282,458,281,335,390,517,286,499,451,561,321,757,517,405,270,502,458
7,1,400,450,486,479,463,475,448,486,314,420,197,507,502,333,411,487,368,470,363,379,315,515
6,0,444,350,366,306,314,302,395,540,505,344,454,203,680,227,336,229,385,494,322,92,350,193
7,0,392,341,352,411,465,179,492,368,488,360,449,216,275,365,471,277,285,230,437,290,405,186
7,0,411,334,284,473,396,194,502,326,493,372,522,329,291,264,359,434,333,227,353,274,338,412
7,1,377,450,363,260,339,574,328,331,179,473,430,538,390,441,400,454,353,391,509,266,235,510
7,0,391,338,437,321,473,237,226,280,383,418,321,332,495,196,437,345,415,554,436,423,697,229
7,1,354,450,494,352,512,563,335,386,274,371,350,539,439,350,498,437,298,298,465,438,410,460
