Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,405,350,574,443,636,356,382,339,495,413,315,282,345,251,435,242,384,305,564,449,389,302
7,0,386,322,265,394,531,413,288,317,293,279,549,283,430,234,484,327,478,329,424,106,466,411
6,0,411,350,602,261,381,256,420,467,396,335,386,157,228,357,311,213,420,361,542,269,538,324
7,1,427,450,537,480,516,309,443,444,387,354,486,489,480,272,295,631,488,290,374,388,300,403
7,0,405,347,390,402,250,303,385,432,559,514,263,340,450,198,432,274,245,469,434,259,317,413
6,1,382,495,513,517,463,249,260,487,442,391,335,598,607,541,374,595,492,529,465,550,264,382
7,1,356,450,330,422,392,438,382,330,447,472,406,419,267,432,583,418,155,241,312,418,307,432
6,0,357,350,363,316,426,316,324,220,216,238,326,440,281,350,329,427,456,270,365,393,270,283
7,1,422,450,401,491,496,382,304,513,380,419,509,393,384,488,563,436,412,476,398,366,662,444
7,0,384,316,435,241,334,415,420,245,402,199,316,264,422,347,441,260,249,441,324,399,430,188
7,0,387,325,411,299,366,249,320,188,358,377,522,469,371,389,497,179,291,398,443,234,359,257
6,1,402,450,346,439,243,316,650,595,398,467,325,553,445,469,331,513,350,410,488,476,386,408
7,1,419,450,425,332,341,456,289,409,452,368,329,450,427,423,438,378,476,598,323,391,424,553
7,1,435,450,369,479,588,655,470,399,571,475,592,317,298,337,587,440,461,555,405,367,494,525
7,1,425,450,364,461,317,147,442,477,393,345,520,572,505,483,347,127,354,478,420,578,385,348
6,1,397,452,282,374,475,291,464,500,358,466,518,236,516,489,379,455,442,327,479,493,629,382
7,0,400,350,358,525,551,175,543,328,185,187,438,329,449,464,393,354,262,189,270,340,455,512
6,0,384,350,271,405,233,488,570,235,492,295,343,242,399,280,470,392,383,473,427,171,401,250
6,1,388,469,285,506,393,363,603,514,533,624,135,219,190,554,270,252,491,426,210,367,271,355
7,1,445,450,335,660,422,675,438,440,516,272,466,446,623,473,384,398,529,404,407,298,314,572
6,1,392,460,420,450,518,460,420,113,251,494,510,464,238,413,503,328,563,424,551,315,421,522
7,1,442,450,360,552,256,634,380,597,472,381,347,563,364,583,495,392,605,381,387,240,315,527
6,1,396,452,416,457,507,504,381,367,249,238,492,389,438,430,379,440,323,489,499,456,341,445
7,1,413,450,467,485,426,411,384,312,453,488,379,436,403,404,476,442,497,441,391,692,506,375
7,1,386,450,310,347,415,583,279,471,225,408,397,407,412,587,239,508,395,585,141,387,162,384
7,1,421,450,408,417,403,317,394,500,633,15,369,390,501,305,451,432,451,386,519,423,348,414
6,0,387,350,155,468,435,404,383,476,424,314,391,355,372,362,389,370,362,231,486,316,411,480
6,1,406,454,233,458,409,354,296,340,353,501,343,498,434,607,477,343,327,437,377,445,396,475
6,1,387,475,485,310,249,339,373,619,257,591,255,500,411,555,472,609,336,481,364,697,382,476
7,1,447,450,554,333,441,519,467,494,545,463,612,497,281,417,287,553,537,465,614,461,444,476
7,1,449,450,308,431,306,351,598,351,510,441,369,319,462,322,397,549,273,469,608,619,388,357
6,1,394,455,402,402,446,577,171,224,362,452,444,445,581,337,585,525,408,335,499,459,405,512
7,1,372,450,284,478,330,334,372,461,535,499,216,350,387,531,338,474,333,475,420,645,298,683
6,0,419,350,472,352,501,338,441,315,393,389,511,340,283,488,404,280,317,251,451,267,342,374
7,0,386,321,454,280,170,272,247,347,413,361,371,386,452,217,415,259,545,480,436,238,281,311
7,0,412,330,459,357,286,553,554,298,543,220,491,262,584,204,323,462,335,356,336,392,409,361
7,0,417,310,463,185,381,312,329,358,393,416,518,414,579,337,463,347,469,505,481,140,376,385
6,0,353,350,351,388,289,539,335,550,306,426,285,454,419,345,327,551,160,316,578,157,269,559
7,0,392,340,210,380,455,186,406,159,362,243,326,276,403,439,510,367,377,286,278,228,481,347
6,0,383,350,363,317,627,325,296,423,382,572,293,321,409,484,386,366,385,301,539,535,329,440
6,0,427,350,337,319,455,221,412,100,449,387,286,238,462,412,577,428,471,304,440,452,448,348
6,0,445,350,448,420,291,324,469,360,312,305,471,520,541,380,672,130,505,202,483,348,323,460
7,0,414,321,203,267,497,439,379,255,404,246,568,320,280,323,228,400,398,304,504,463,550,191
7,0,388,328,342,324,422,301,362,263,434,391,553,235,269,388,394,142,194,247,379,337,131,209
7,1,430,450,470,154,302,490,394,447,352,485,389,503,402,270,314,416,347,350,354,542,432,464
7,0,411,334,622,131,449,306,452,502,448,462,297,243,437,298,407,436,520,442,466,365,530,370
7,0,416,314,452,252,618,430,330,277,413,345,248,306,432,353,323,236,298,508,472,429,391,184
6,0,415,350,472,345,524,407,300,356,323,536,321,378,576,375,480,438,289,307,483,372,543,195
7,1,420,450,512,393,425,391,493,294,406,525,356,291,475,552,359,496,465,579,308,588,413,480
7,1,413,450,515,357,513,542,461,329,459,491,232,322,466,352,307,422,341,594,372,418,472,348
6,0,424,350,310,557,443,409,649,456,388,164,441,546,423,232,529,253,368,246,470,287,417,409
7,1,425,450,592,579,434,297,385,465,440,344,414,350,590,567,369,477,410,304,343,421,448,601
6,0,381,350,276,470,415,286,399,196,441,450,269,193,367,245,298,488,301,321,382,512,409,334
7,0,389,334,593,356,556,265,299,223,295,270,321,249,299,178,365,274,422,480,550,222,387,452
7,1,398,450,365,441,323,574,439,468,368,302,336,582,384,500,370,298,430,357,340,423,391,354
7,1,354,450,279,626,347,418,376,560,606,375,366,527,294,423,422,612,461,540,411,427,518,332
6,1,384,485,332,497,480,537,450,523,210,676,395,568,128,434,456,466,438,532,564,631,505,595
6,0,393,350,296,463,390,367,480,418,406,358,337,479,501,561,223,344,262,359,568,493,491,364
6,1,416,488,379,569,422,727,348,680,569,544,455,562,406,724,563,587,376,532,404,381,318,329
7,1,381,450,268,301,369,424,329,439,381,426,420,447,422,486,413,475,413,509,400,565,485,484
