Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,369,450,434,569,477,350,367,243,585,562,304,311,410,474,289,352,377,368,431,410,323,412
6,0,386,350,381,196,214,525,347,315,265,277,404,189,512,413,189,326,365,508,396,266,559,321
6,1,394,456,398,537,341,433,262,596,259,704,342,366,197,423,345,618,548,546,546,502,327,482
6,0,364,350,330,405,304,277,266,341,345,539,303,322,321,483,309,514,367,447,334,349,337,224
7,1,354,450,282,509,252,457,373,493,231,503,558,495,322,360,502,155,214,240,265,287,361,278
7,1,354,450,362,585,278,388,459,475,369,580,244,423,450,467,218,532,346,403,515,400,240,488
6,0,364,350,330,324,261,407,461,320,488,267,427,413,255,296,607,281,379,437,246,420,480,277
6,1,387,472,371,486,335,674,415,520,493,621,296,320,224,666,501,489,190,476,534,483,318,525
6,0,444,350,206,276,334,206,463,461,391,459,393,382,622,355,577,342,296,248,497,332,437,256
7,0,416,314,360,374,535,371,501,293,349,231,412,373,375,272,365,439,400,256,421,601,336,367
6,1,409,462,558,532,505,504,575,543,313,238,402,422,233,567,388,303,397,474,475,434,437,525
7,0,402,350,585,222,324,356,517,144,249,305,444,362,519,451,545,326,393,369,353,266,453,486
7,0,407,344,451,594,475,130,520,518,577,372,422,154,328,243,245,205,462,364,576,323,260,511
7,1,434,450,432,524,469,518,540,422,464,509,420,517,465,408,459,277,426,422,259,430,349,307
7,0,415,318,506,219,359,313,236,263,379,378,536,262,492,369,338,308,374,429,321,493,347,423
6,1,389,467,265,429,353,548,401,468,319,410,289,459,530,548,429,402,367,405,348,573,253,542
7,0,387,328,343,373,360,498,245,251,102,451,583,240,213,336,352,331,235,419,393,472,476,386
7,0,394,345,475,382,452,446,423,409,435,360,464,327,376,266,369,283,448,405,468,367,484,290
6,1,414,476,245,514,374,534,259,266,354,610,372,649,535,457,486,343,360,487,262,304,551,559
7,1,376,450,251,433,451,584,291,528,366,409,217,369,371,316,398,531,188,410,298,358,271,284
7,1,438,450,456,340,505,479,486,410,437,235,319,441,423,553,489,483,424,377,393,454,378,372
6,0,382,350,357,350,239,454,340,325,340,246,279,291,215,273,308,397,353,312,336,312,479,475
6,0,397,350,451,370,357,314,490,452,375,293,309,397,589,394,494,239,421,231,280,466,358,400
6,1,417,491,338,431,447,650,400,405,339,536,359,721,397,498,361,502,316,492,502,515,446,272
7,1,356,450,510,699,251,479,226,531,297,442,429,410,314,340,225,494,392,398,427,407,208,403
6,0,411,350,517,227,480,484,411,468,593,425,452,143,374,388,510,286,423,366,532,464,492,375
6,0,362,350,269,359,343,303,393,242,268,470,331,292,446,364,326,277,440,412,350,384,508,209
6,1,385,482,348,685,353,338,440,399,317,652,545,402,367,657,484,495,438,571,518,361,373,415
7,0,385,320,445,146,387,398,263,437,397,112,376,321,357,353,274,273,362,405,336,224,354,340
6,1,392,459,449,556,500,344,477,628,457,455,396,351,397,358,404,488,404,590,496,523,271,621
6,1,385,480,354,442,355,506,470,404,149,435,338,476,312,603,458,414,424,567,262,538,285,486
6,0,407,350,398,394,342,467,197,512,267,229,352,296,515,351,313,243,438,427,519,436,581,317
6,0,372,350,618,161,503,320,508,369,519,175,323,274,385,401,136,188,324,451,228,390,320,279
7,1,432,450,466,394,418,512,444,473,186,537,360,550,427,470,644,496,277,376,459,443,432,361
6,1,387,473,385,309,558,493,329,315,308,455,356,369,378,608,432,352,210,378,279,496,456,418
7,0,404,348,353,409,561,267,284,202,505,307,431,417,337,253,446,469,316,445,370,324,431,312
7,0,408,341,374,447,418,381,492,509,475,348,278,170,474,228,264,359,568,350,477,312,343,273
7,0,414,324,495,376,197,272,403,208,376,306,422,405,452,396,467,471,521,302,404,153,482,374
6,0,389,350,414,281,282,313,542,310,417,362,364,246,507,405,294,491,477,359,301,499,396,453
7,1,352,450,306,523,336,304,327,556,234,367,338,513,297,437,320,342,345,619,434,424,361,349
6,0,428,350,507,369,428,267,503,246,504,465,345,409,396,404,555,449,407,319,411,450,252,353
6,1,409,462,356,361,514,474,436,486,359,452,362,604,376,276,411,430,491,350,310,410,436,457
7,0,383,309,358,300,219,319,232,301,535,199,191,266,401,421,353,374,227,297,448,201,389,459
6,1,405,453,417,466,471,534,319,291,367,492,432,590,413,557,345,508,365,300,263,480,245,441
6,1,396,452,369,496,590,440,417,526,308,315,334,385,354,337,462,484,465,347,451,372,444,416
7,1,386,450,497,455,378,603,339,403,384,745,472,521,413,448,403,339,479,217,340,392,407,493
7,0,388,328,346,289,568,232,356,285,207,276,338,335,318,474,368,463,330,358,299,316,442,223
6,0,375,350,321,135,338,190,517,363,532,326,552,276,417,345,388,252,369,187,243,438,336,380
6,1,417,492,559,581,242,477,525,548,360,626,436,540,421,348,486,544,421,634,381,375,474,659
7,1,391,450,525,341,448,475,255,487,365,442,411,466,342,475,317,357,362,525,615,522,362,428
6,0,375,350,399,291,441,391,433,247,457,366,172,381,376,270,473,326,361,295,360,222,327,373
7,0,412,331,607,519,518,256,384,184,131,323,418,318,402,174,290,449,447,362,364,397,403,371
7,0,389,332,523,232,380,311,244,263,390,388,426,107,397,254,662,251,439,356,448,136,378,314
6,1,415,480,371,607,431,438,434,392,270,508,373,402,459,321,211,419,605,537,332,531,491,460
6,0,408,350,298,351,394,369,468,431,453,214,428,365,393,356,328,650,557,341,531,498,470,406
7,0,404,348,432,471,397,350,350,304,390,298,423,331,364,306,302,235,368,232,336,245,486,451
6,0,439,350,448,343,488,254,508,326,327,316,433,354,330,357,498,322,273,289,495,246,466,250
7,1,388,450,486,503,363,443,436,518,363,455,352,547,457,318,302,624,443,353,436,655,495,435
6,0,420,350,495,185,386,217,385,429,369,548,553,435,70,251,348,347,506,248,608,379,507,326
6,1,395,454,436,500,632,498,378,316,309,510,405,490,561,403,332,516,483,435,304,458,407,507
6,1,387,475,287,367,301,517,539,419,422,597,281,489,504,315,474,384,343,572,336,550,498,425
6,1,411,466,390,425,485,490,471,305,637,483,439,550,279,586,526,538,455,266,461,548,299,382
7,0,400,350,372,321,365,354,228,280,424,347,267,213,381,371,485,221,539,380,485,438,400,458
6,0,419,350,359,557,398,355,386,262,601,158,449,418,401,353,387,150,468,271,381,371,310,389
7,0,410,336,544,405,493,323,430,250,444,473,397,248,343,276,443,292,413,455,261,219,339,420
6,1,406,455,403,576,455,563,394,453,526,470,397,465,260,730,593,472,762,491,356,436,148,382
7,1,437,450,449,489,450,379,461,583,292,639,390,377,579,226,363,270,470,652,618,563,268,417
7,0,400,350,655,387,550,230,354,456,362,356,540,175,275,347,452,413,458,294,395,387,450,403
7,1,420,450,376,606,296,393,449,625,488,272,505,330,623,350,341,492,333,433,348,565,411,685
7,0,393,343,436,265,410,445,427,498,447,286,309,436,372,415,451,399,487,123,286,430,269,361
7,1,421,450,374,559,328,418,381,321,445,630,426,321,402,515,432,378,284,355,370,689,369,554
7,0,385,318,427,315,320,374,332,228,321,342,447,243,290,355,597,512,283,265,324,289,434,130
7,0,398,350,557,239,330,360,498,483,421,317,451,305,504,496,386,333,374,259,428,544,218,423
7,0,410,337,324,502,370,267,403,266,601,542,405,166,607,368,282,292,434,199,415,170,530,259
6,0,358,350,242,443,414,155,365,252,440,384,431,469,481,435,307,351,497,167,396,336,403,241
7,0,399,350,317,349,419,357,656,172,411,439,367,298,559,335,499,358,439,489,504,469,335,357
7,0,404,347,253,303,358,295,465,512,172,267,217,310,282,318,457,279,484,368,537,149,323,272
7,1,407,450,657,388,371,445,313,456,464,483,295,416,526,404,226,573,479,317,347,472,472,394
6,1,398,451,463,522,352,292,349,606,555,381,305,513,434,534,568,476,410,501,333,431,385,473
6,1,411,468,287,488,418,604,382,359,429,342,508,489,476,365,319,506,403,602,303,388,333,630
6,0,441,350,499,380,476,263,354,321,574,446,463,322,562,583,398,394,324,385,421,269,623,359
7,0,395,346,444,316,425,504,453,344,178,312,407,304,319,474,340,243,329,650,168,248,488,330
7,0,414,323,456,303,621,437,364,290,252,280,250,186,488,455,250,426,400,289,393,403,401,327
6,0,436,350,424,407,495,175,587,246,410,395,556,472,314,185,351,233,577,220,476,238,663,408
6,0,440,350,528,112,472,393,521,296,546,282,491,238,398,160,404,447,491,489,567,237,251,280
7,0,388,329,397,616,401,301,389,190,534,247,397,299,442,405,506,443,452,145,338,277,435,355
6,0,427,350,432,441,624,337,321,427,492,272,389,433,235,290,371,444,406,277,412,330,591,390
6,1,386,479,390,483,477,443,274,396,411,349,365,437,300,641,367,466,290,256,163,520,219,395
6,0,432,350,270,310,390,294,455,319,639,381,423,230,471,377,459,381,516,335,491,137,219,416
6,1,385,481,420,313,321,393,404,288,377,454,356,541,395,536,463,338,338,549,303,362,348,346
6,0,448,350,390,349,433,328,610,318,508,198,513,598,576,224,569,337,545,397,457,275,568,483
6,0,377,350,442,350,366,330,306,468,152,238,204,255,507,267,310,229,320,355,297,449,406,412
6,0,358,350,485,349,195,455,322,261,470,394,406,317,362,216,401,451,405,336,425,649,212,390
6,1,408,460,275,469,419,627,487,539,422,597,478,435,383,614,304,372,403,415,503,273,438,556
7,0,416,316,315,267,488,270,423,285,453,381,313,430,362,229,234,352,455,141,312,435,242,316
7,1,435,450,154,371,508,439,349,363,618,395,417,505,290,229,413,427,616,489,351,452,522,421
6,0,378,350,251,464,433,361,447,282,420,380,398,241,328,287,226,493,137,371,481,411,390,346
7,1,425,450,331,200,461,520,390,524,308,365,240,435,401,389,373,526,372,557,380,546,253,544
7,0,394,345,488,492,470,478,376,449,521,106,489,391,242,419,365,455,195,638,455,569,395,296
7,1,420,450,414,495,283,487,573,660,353,460,421,361,416,484,316,417,571,429,508,481,510,397
6,1,400,450,472,558,332,405,501,451,332,425,363,505,351,440,301,514,204,318,412,489,561,364
7,0,404,348,351,510,272,297,282,300,357,387,493,211,489,232,307,310,493,380,471,149,419,321
7,1,361,450,484,392,493,425,467,433,334,479,367,531,283,316,292,396,461,470,184,487,492,523
6,0,378,350,311,99,206,227,423,390,364,305,449,300,472,339,426,449,387,169,262,377,675,304
7,0,389,334,353,237,512,154,475,481,523,258,615,338,524,290,245,483,407,205,368,216,486,335
7,1,389,450,287,348,546,471,379,451,334,387,450,511,300,492,355,514,382,558,471,326,261,417
6,1,404,452,315,492,479,416,193,320,292,326,499,447,515,371,267,344,514,389,390,392,345,339
6,0,372,350,269,246,347,535,481,256,483,313,413,265,475,409,277,319,410,559,134,555,563,302
6,1,394,454,389,236,377,608,264,608,291,468,659,354,316,591,532,276,308,621,354,386,344,526
6,0,360,350,386,226,331,425,510,432,238,407,348,419,411,413,241,244,413,318,277,347,384,356
7,0,394,346,380,179,565,332,471,359,434,387,420,485,484,462,432,279,273,236,252,343,303,310
