Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,399,350,502,462,323,291,459,313,436,348,420,216,564,454,574,396,287,315,357,273,352,391
7,1,415,450,175,392,428,464,340,300,310,527,536,446,434,407,366,421,406,312,240,427,452,281
6,0,360,350,178,422,181,233,452,359,309,161,583,491,325,508,263,436,618,386,336,435,415,335
7,1,437,450,619,509,522,366,295,437,332,455,460,391,361,423,258,381,243,440,527,457,299,438
6,1,392,459,473,381,480,518,566,287,375,281,388,320,601,406,300,353,306,486,285,476,623,552
7,1,352,450,360,406,362,454,405,395,202,517,433,517,337,394,272,380,444,342,472,462,328,543
6,1,384,484,515,573,482,374,566,604,196,617,341,406,347,529,379,541,415,443,457,549,309,454
7,1,447,450,382,442,389,548,616,341,495,454,215,386,442,504,402,512,320,393,553,557,427,434
7,1,438,450,435,467,483,400,429,248,186,419,497,372,459,506,334,341,309,322,419,340,388,582
7,0,412,330,386,289,487,337,459,205,419,499,360,458,522,388,447,272,267,597,419,228,336,351
7,1,441,450,682,336,464,402,578,511,230,541,667,427,433,562,659,551,455,403,419,450,446,263
6,0,377,350,539,434,513,216,508,377,475,424,359,310,371,350,470,342,354,581,421,303,451,217
7,1,426,450,345,562,493,609,417,437,454,443,557,364,467,360,514,405,476,353,539,331,429,353
7,0,409,338,382,277,370,423,525,116,550,381,520,345,412,111,399,290,563,473,355,284,461,386
7,0,395,346,458,602,372,278,478,216,398,441,387,190,302,202,246,303,269,406,374,265,295,409
6,0,446,350,411,422,345,246,417,262,496,254,456,405,513,482,541,448,494,216,415,341,482,334
6,1,414,478,307,451,356,616,297,549,322,521,510,454,314,402,471,543,372,423,474,531,422,458
6,0,391,350,480,334,392,434,527,292,197,262,347,224,316,318,512,487,353,345,516,585,413,501
6,1,385,483,497,404,376,454,441,545,363,494,542,408,276,745,476,643,410,579,415,438,504,389
6,0,372,350,321,209,525,204,368,349,257,600,441,436,200,358,342,386,497,341,377,391,319,331
7,0,405,347,231,291,363,355,556,435,618,385,403,407,266,317,291,297,535,436,469,346,197,269
6,1,402,450,324,259,596,425,507,443,496,581,499,435,528,576,288,615,472,320,447,573,562,523
6,1,415,479,405,395,292,463,505,543,584,526,395,603,434,364,477,635,390,668,197,514,402,467
7,1,354,450,340,362,313,399,162,293,259,456,384,483,181,474,371,583,333,315,466,315,431,563
6,1,389,466,430,413,458,497,339,587,430,325,531,457,511,327,242,623,498,563,353,573,460,493
7,0,416,313,582,306,413,445,372,486,371,317,442,238,539,269,398,337,442,287,300,349,373,369
6,1,418,494,518,528,487,490,404,536,483,520,306,313,492,317,339,389,450,630,451,429,275,452
6,1,416,485,376,566,505,672,415,498,366,309,420,386,415,556,319,541,465,414,398,519,294,521
6,1,417,489,500,567,429,460,275,375,349,483,253,400,315,492,294,511,223,501,536,440,396,272
6,0,421,350,671,290,281,297,442,336,304,345,392,270,501,117,390,312,490,232,285,397,395,335
7,1,416,450,363,439,298,271,288,313,402,468,356,528,356,570,326,488,377,368,471,615,522,569
6,0,369,350,521,432,351,505,200,297,234,327,302,246,195,356,335,315,583,325,439,364,434,278
7,1,421,450,346,600,449,499,356,409,331,607,338,438,311,478,265,492,396,558,490,455,526,519
6,1,411,466,496,487,536,713,468,455,565,501,478,559,385,462,446,451,220,412,355,729,328,410
6,1,410,464,462,354,509,466,346,584,362,499,326,484,490,667,379,428,450,400,432,517,466,427
7,0,383,308,512,452,391,502,383,281,477,166,420,425,434,354,406,338,349,453,584,400,374,275
7,1,409,450,545,443,384,597,287,253,418,631,410,396,293,514,472,474,353,557,295,489,408,390
6,1,406,456,576,456,463,362,389,550,403,546,184,335,329,395,184,314,445,462,384,311,289,236
6,0,422,350,382,505,437,303,597,282,471,525,411,312,277,277,534,256,241,120,303,256,331,269
7,1,403,450,274,534,455,321,444,458,306,503,232,271,535,481,302,351,306,597,341,436,310,337
7,0,416,315,469,387,545,321,449,342,511,333,336,276,352,401,337,243,610,221,490,214,465,300
7,0,385,320,335,355,183,318,468,427,411,236,297,418,420,421,370,297,288,188,330,230,407,367
7,0,418,307,354,441,506,61,379,152,351,127,389,341,279,326,380,247,251,252,437,444,297,133
6,1,415,480,328,658,490,391,454,364,421,509,462,445,348,487,416,583,460,621,372,421,400,408
7,1,350,450,330,377,280,423,139,464,383,552,274,340,372,508,262,474,160,523,421,549,350,422
7,0,412,331,435,264,304,433,479,92,581,336,383,177,573,383,321,384,492,222,275,385,409,175
7,0,391,338,252,298,245,372,456,421,364,343,494,271,599,504,513,405,354,433,365,214,429,421
6,1,384,488,404,445,513,488,375,501,307,630,527,311,426,602,373,510,439,438,284,602,480,532
7,0,384,315,167,310,345,461,536,220,318,340,561,340,449,209,325,282,450,325,373,253,489,183
7,1,375,450,283,319,552,428,336,291,394,617,585,237,400,647,144,361,466,549,366,296,378,377
7,0,395,346,322,324,561,434,324,284,411,308,525,129,303,428,446,317,482,474,493,371,577,497
7,0,396,348,421,72,449,425,502,390,548,334,283,250,318,605,367,381,402,408,365,220,483,491
7,0,391,337,442,293,286,397,429,433,519,422,610,304,477,421,374,394,570,306,397,406,281,329
7,0,393,344,401,265,502,243,221,395,364,257,311,498,364,246,238,317,446,549,490,323,393,258
7,0,384,315,312,143,349,300,278,430,430,408,429,285,252,264,508,341,494,123,551,333,290,277
6,0,400,350,449,448,248,289,330,302,471,345,361,469,309,151,456,321,532,305,545,310,372,374
6,0,360,350,232,366,314,374,333,251,422,280,291,299,523,340,298,368,248,336,396,219,591,382
6,1,408,458,359,531,340,295,247,678,326,426,429,431,361,317,392,389,522,475,470,505,368,497
7,1,392,450,337,341,587,558,454,304,440,356,371,429,505,508,269,433,630,430,369,462,404,429
6,1,406,455,336,372,352,507,463,497,505,453,392,465,219,439,496,315,429,593,472,494,432,373
7,1,357,450,341,287,244,403,343,553,362,560,312,408,339,413,372,429,504,349,390,602,310,414
7,0,399,350,374,215,436,226,389,119,424,279,554,364,508,486,329,461,514,358,401,308,401,365
6,1,395,453,488,639,368,529,266,410,261,478,338,436,311,461,658,422,363,549,278,612,414,384
7,0,400,350,405,269,439,291,127,220,423,169,455,412,493,313,381,301,363,467,428,149,473,426
6,1,402,451,180,448,301,516,436,412,365,441,459,491,196,703,524,362,503,364,396,358,233,387
6,1,417,491,512,527,426,424,273,454,447,503,352,425,431,443,396,483,641,427,464,404,375,416
6,0,386,350,428,200,489,673,327,550,324,249,404,301,473,298,330,203,493,393,532,541,452,484
6,0,424,350,381,353,670,366,346,340,568,323,380,349,215,287,507,325,562,511,359,277,347,538
7,1,414,450,510,495,262,255,411,385,332,411,343,298,438,454,597,261,656,360,481,427,214,418
6,0,395,350,353,502,475,363,537,631,326,193,533,499,474,408,226,188,431,350,657,631,585,381
7,1,383,450,207,290,272,485,410,505,215,457,368,288,434,427,337,309,457,577,189,413,309,465
7,0,411,333,296,310,337,278,282,187,372,485,474,447,404,423,410,254,555,183,534,348,528,332
7,0,399,350,583,409,380,422,444,469,285,414,379,459,403,261,468,359,558,293,418,214,444,276
7,0,388,331,520,415,441,272,415,201,396,253,368,306,408,301,370,341,393,293,359,333,286,408
7,1,413,450,453,511,369,430,483,471,452,421,382,571,267,540,417,574,497,540,324,425,404,462
7,0,403,348,225,291,356,583,379,389,362,382,291,493,360,384,373,212,543,214,508,175,259,328
7,1,351,450,453,519,305,451,253,554,379,454,345,351,447,389,437,392,410,387,124,534,400,421
7,0,387,328,445,381,366,244,343,355,383,260,456,385,438,301,338,279,453,425,289,400,499,284
6,0,448,350,395,324,414,392,479,398,509,338,518,93,464,460,520,369,331,459,465,340,332,292
7,1,384,450,375,372,350,499,383,523,350,273,346,461,492,428,257,421,270,553,360,516,388,369
7,0,403,349,500,623,296,285,516,139,518,351,576,270,324,345,481,402,654,347,415,298,492,273
6,1,394,455,399,572,400,596,322,489,331,579,399,465,500,599,460,382,424,346,420,460,561,449
7,0,396,348,361,411,453,305,305,436,323,249,266,363,88,477,291,492,510,343,382,474,290,378
6,1,398,451,464,359,311,354,190,638,339,477,155,301,389,416,453,338,551,566,507,416,395,421
7,1,401,450,186,371,403,205,321,567,411,422,409,363,417,521,390,299,433,440,341,521,290,406
6,0,358,350,325,165,366,351,48,339,342,193,408,450,244,524,505,309,212,451,467,378,381,425
6,1,414,478,482,590,325,562,543,397,384,438,367,359,445,448,363,528,326,361,503,495,615,521
6,1,389,466,289,311,279,467,298,354,357,424,512,253,205,558,339,389,312,560,329,358,288,446
6,1,404,453,424,650,478,314,306,606,454,476,329,480,393,457,512,512,357,444,358,345,506,426
6,0,408,350,493,583,456,481,508,325,520,374,374,381,290,459,279,419,486,251,390,411,415,311
6,1,387,472,360,517,476,545,336,543,419,461,352,425,376,398,174,637,477,474,315,609,454,402
7,0,413,327,390,240,491,253,464,235,525,424,316,153,624,354,355,502,248,219,330,199,527,444
7,1,360,450,224,334,387,399,301,399,460,662,465,449,431,531,372,465,492,321,383,567,592,341
7,0,387,328,301,196,437,247,340,210,344,325,115,61,389,292,396,388,399,427,405,404,352,351
6,0,374,350,517,408,560,218,345,424,535,375,239,519,325,374,418,264,418,307,369,327,517,456
7,0,384,314,480,166,288,387,207,345,451,170,319,319,338,282,450,305,320,362,528,261,374,287
7,0,389,334,415,221,482,220,360,372,380,421,424,423,598,350,372,144,277,341,357,424,317,414
6,1,398,450,211,288,532,417,470,414,565,504,412,531,447,544,464,317,392,413,272,427,592,431
6,1,386,477,267,680,392,428,301,413,436,496,399,478,317,491,330,636,462,553,410,467,367,595
6,0,388,350,476,548,425,319,395,265,324,391,294,441,514,483,438,555,397,315,418,438,470,239
7,0,413,326,338,257,397,564,516,505,339,293,414,237,440,258,546,298,256,241,479,424,304,435
7,1,364,450,298,351,284,416,165,416,428,444,155,244,351,543,528,534,463,488,542,381,460,449
7,1,395,450,605,485,397,557,393,583,294,402,427,587,440,517,434,475,312,581,453,326,414,348
6,0,398,350,589,332,426,373,332,349,374,441,533,334,531,387,456,286,583,344,328,348,347,327
