Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,396,350,291,335,168,387,429,369,499,361,332,342,276,189,482,324,382,484,554,199,380,309
6,1,415,480,447,430,522,534,480,464,480,444,296,362,574,189,321,483,339,538,384,294,600,458
6,1,386,477,475,400,297,399,408,482,362,450,410,392,507,481,585,685,327,542,557,426,392,495
7,0,390,336,395,381,305,284,390,362,528,328,359,402,275,231,610,409,286,312,460,376,364,334
6,1,394,456,434,378,557,429,455,452,516,382,471,492,396,267,295,432,393,408,506,580,393,522
6,0,402,350,199,273,278,142,516,390,490,294,333,477,357,295,566,353,473,279,340,121,411,375
7,1,403,450,401,607,434,563,358,466,561,581,473,448,291,524,312,465,257,529,189,474,397,371
6,0,444,350,346,427,370,289,510,230,339,319,423,508,327,269,466,40,548,431,536,451,344,397
7,1,397,450,348,508,416,473,404,483,393,457,467,520,309,436,585,475,218,153,593,430,451,523
6,1,413,474,431,342,343,472,329,558,462,747,360,265,468,537,274,415,578,441,208,289,466,611
7,1,358,450,265,354,217,465,340,461,220,669,279,539,349,472,295,447,364,524,263,512,400,521
7,1,381,450,485,475,302,571,537,423,278,541,474,616,264,289,217,435,420,494,291,543,391,246
6,1,400,450,520,514,441,622,383,239,339,395,484,604,526,499,334,592,455,452,343,462,280,430
7,0,391,339,207,441,453,357,348,314,292,358,373,450,513,370,393,451,365,398,542,414,422,298
7,0,394,344,463,272,379,283,434,507,488,349,388,351,449,302,532,336,508,158,647,257,348,160
6,0,362,350,518,495,476,390,480,344,515,474,298,305,418,200,491,268,269,317,250,224,411,363
6,1,398,450,332,611,576,418,438,507,280,522,339,606,358,307,540,513,587,489,221,572,293,583
6,0,445,350,469,300,361,369,577,654,561,343,368,410,502,443,434,329,444,366,525,378,490,288
6,1,410,465,499,489,547,534,311,579,260,650,474,488,101,377,150,296,419,398,358,481,500,405
7,1,450,450,360,514,437,459,686,397,469,461,512,478,438,497,493,517,516,464,615,540,434,438
6,0,444,350,391,290,396,144,425,396,567,279,512,274,429,140,567,580,580,569,415,365,403,257
6,0,398,350,389,402,357,431,473,539,481,432,421,379,371,169,404,543,360,300,257,265,354,392
6,0,410,350,332,332,393,351,342,374,450,400,227,284,354,194,510,294,356,411,458,279,494,373
6,1,382,495,297,612,484,536,428,543,475,562,234,387,474,428,367,488,373,477,407,490,394,353
7,1,408,450,400,588,302,466,167,369,292,401,500,657,287,364,438,362,220,380,375,511,413,469
6,1,412,469,188,377,341,334,471,541,348,407,344,495,455,367,274,436,409,679,266,514,309,499
6,1,410,463,475,411,279,459,468,416,515,520,466,507,296,598,317,297,334,604,554,559,500,421
6,1,411,468,385,410,509,441,206,436,652,482,253,476,485,451,316,519,338,396,461,508,395,545
6,0,386,350,352,87,491,286,478,353,344,294,467,358,366,249,442,427,351,422,385,221,292,435
7,0,410,337,300,316,392,374,341,449,549,350,577,365,347,487,390,494,409,482,283,558,578,331
7,1,423,450,350,574,499,543,589,502,547,434,240,523,342,519,591,474,482,313,545,580,442,402
6,0,431,350,364,363,385,279,382,232,384,203,622,274,552,265,397,217,475,367,469,357,552,296
6,0,351,350,265,372,283,228,559,158,265,288,412,416,389,306,350,564,416,359,219,165,318,345
6,1,393,456,409,491,376,376,292,483,396,516,390,385,449,465,555,454,409,415,422,442,348,503
7,0,403,349,419,334,436,415,378,251,363,343,508,348,288,312,377,348,450,329,345,537,360,455
6,0,396,350,387,433,479,354,262,297,302,377,321,422,434,445,387,494,406,282,257,270,604,441
7,1,387,450,432,429,441,456,387,409,430,509,447,277,399,411,344,517,336,578,312,293,353,351
6,1,418,494,438,565,393,483,287,586,466,484,279,517,331,558,590,406,395,503,579,464,252,466
6,1,388,471,348,472,519,427,520,415,317,466,490,359,242,516,491,391,333,521,389,529,458,466
7,0,405,347,329,269,307,190,388,230,320,382,478,195,556,311,326,154,331,301,492,144,331,203
7,1,432,450,587,407,364,395,359,485,334,441,574,630,428,461,395,515,476,405,412,543,435,439
6,0,387,350,366,179,378,384,281,337,315,365,413,327,324,405,487,375,257,152,471,316,174,295
7,0,386,323,404,78,276,346,431,320,411,376,356,308,434,262,513,449,411,307,520,284,449,156
6,1,413,472,333,487,389,521,379,611,362,650,452,333,347,535,405,284,321,357,396,566,339,439
6,1,414,476,486,400,387,621,396,702,610,384,544,367,277,581,622,521,589,640,326,655,435,300
