Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,398,350,417,396,285,439,471,438,431,417,416,372,461,405,506,310,657,183,287,279,520,276
6,0,428,350,428,511,480,363,233,518,381,392,313,501,571,394,494,285,403,434,463,326,416,320
6,0,381,350,409,347,406,400,448,271,290,427,470,395,356,305,200,391,252,296,349,298,316,192
7,1,408,450,501,356,253,500,389,433,425,467,350,369,359,465,591,482,378,503,427,297,436,526
6,0,431,350,479,308,418,605,405,456,314,313,377,404,646,221,319,355,536,354,495,313,400,316
7,1,435,450,500,409,349,497,433,553,522,578,402,565,232,339,399,462,543,551,547,537,505,517
7,0,387,325,370,410,347,157,303,214,173,463,448,306,324,410,445,283,377,181,497,420,384,206
6,1,405,453,388,537,367,391,365,281,286,168,675,390,264,526,366,375,460,490,483,467,498,324
7,0,385,321,298,250,388,271,445,391,413,402,287,404,345,363,489,298,352,369,468,208,439,271
6,1,387,472,464,462,429,584,326,627,444,461,512,323,432,453,459,595,299,341,149,484,240,409
6,1,394,454,454,462,231,527,460,518,254,307,160,602,298,291,386,554,507,627,435,534,305,427
7,1,390,450,310,387,405,524,408,591,471,514,410,292,456,354,314,363,469,600,304,373,362,579
7,0,398,350,457,408,384,294,270,322,341,249,380,399,492,201,173,390,442,304,265,289,465,354
6,1,382,494,351,618,472,415,247,500,361,421,320,604,361,347,324,467,301,461,615,697,356,396
6,0,380,350,360,275,443,311,388,397,346,295,217,394,350,450,464,411,584,444,403,337,555,259
7,1,369,450,443,459,375,588,380,432,171,215,325,295,415,335,143,248,499,429,381,390,330,535
7,1,361,450,370,636,344,456,406,291,398,474,413,592,424,511,208,391,299,328,468,429,513,329
6,0,442,350,503,279,413,264,351,431,550,518,437,416,413,307,502,346,535,538,250,269,422,316
7,1,368,450,399,547,586,495,491,418,509,499,486,460,682,476,406,701,492,429,498,404,321,646
6,1,416,486,499,436,322,390,445,493,547,551,489,477,486,423,391,501,392,437,343,484,572,489
6,0,416,350,385,190,307,565,601,287,440,302,493,204,286,375,476,193,493,190,546,411,329,556
6,0,415,350,208,413,513,300,531,204,474,487,293,445,419,328,460,244,447,493,497,324,435,432
7,0,410,336,551,404,531,363,325,285,371,435,340,171,375,301,452,439,391,403,477,323,357,362
6,1,401,450,415,418,560,576,332,488,445,560,502,455,327,356,466,565,524,521,391,482,441,597
7,0,401,350,511,418,367,473,379,330,286,259,239,313,325,376,460,157,275,359,291,327,400,348
6,0,428,350,525,196,355,307,439,395,466,326,285,343,493,508,529,306,499,391,472,313,483,463
6,0,385,350,439,322,576,68,440,378,485,273,452,471,268,470,401,303,57,245,513,375,240,276
6,0,356,350,387,383,365,392,350,342,482,431,631,309,256,299,393,451,264,206,375,327,459,545
7,1,409,450,659,534,456,286,319,559,394,379,533,278,451,567,502,506,347,532,262,410,283,586
6,0,363,350,158,266,613,329,176,393,448,329,362,243,276,300,502,276,382,366,209,356,493,178
6,1,411,467,354,316,244,498,507,423,480,581,509,404,515,438,336,241,532,534,496,342,482,411
7,1,389,450,351,412,391,380,198,631,281,478,512,575,362,298,422,449,371,514,300,667,324,376
6,0,435,350,476,417,557,493,512,289,353,373,560,403,375,399,455,209,407,416,586,368,483,342
6,1,385,480,362,375,552,363,470,540,333,495,385,467,210,435,272,456,473,336,512,643,452,617
7,1,434,450,482,567,483,589,538,520,531,546,353,456,369,485,463,455,351,439,285,469,334,466
