Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,388,469,320,377,476,337,313,663,447,417,303,533,596,500,368,581,419,695,357,455,384,614
7,1,441,450,513,433,580,388,495,517,621,412,440,547,269,543,383,363,193,367,302,496,379,324
6,1,386,479,497,583,411,611,435,399,233,357,441,489,399,496,235,587,372,586,376,611,236,580
7,0,386,321,313,430,314,359,377,343,408,389,444,216,167,387,582,237,491,302,528,27,302,263
6,1,394,455,428,453,457,363,387,469,421,430,462,459,466,600,407,658,496,407,407,354,440,486
6,1,390,464,314,433,235,417,422,534,513,570,446,576,493,538,333,732,349,381,386,448,336,587
6,1,404,452,402,484,464,529,498,422,418,377,410,641,204,432,493,477,514,568,486,595,430,422
7,0,402,349,211,425,451,326,407,351,457,271,403,157,424,568,553,191,455,427,384,472,251,374
7,0,417,312,336,310,407,414,289,474,330,166,401,146,321,464,305,252,431,332,251,75,439,369
6,1,383,490,319,333,552,300,460,497,184,621,275,547,357,587,214,482,458,602,399,514,342,313
7,1,385,450,468,542,667,443,211,402,449,490,224,387,243,336,391,384,310,480,318,436,371,434
6,0,406,350,444,365,518,459,504,398,379,291,430,174,381,434,496,291,391,305,502,436,302,528
6,1,396,452,400,441,429,482,392,533,518,371,382,392,394,524,475,379,421,368,290,440,200,413
6,0,377,350,413,322,257,478,455,343,346,434,358,363,359,462,247,419,308,313,403,309,160,398
6,1,397,451,423,394,327,346,462,370,360,256,499,458,216,456,420,411,279,367,424,425,318,470
7,1,433,450,526,465,403,468,411,245,373,532,556,548,407,489,549,274,297,580,461,456,561,522
6,0,367,350,468,6,335,353,449,407,534,199,278,380,268,414,372,442,346,317,329,182,420,325
6,0,354,350,335,386,450,419,317,357,334,297,419,356,339,334,398,532,510,330,243,276,262,156
6,1,413,475,269,550,512,472,314,518,278,471,467,470,285,582,477,519,364,504,341,312,339,553
7,1,354,450,440,352,264,448,372,530,436,457,223,420,273,486,234,355,307,312,309,526,356,446
6,1,409,462,359,686,473,418,453,379,378,438,582,339,453,548,478,385,322,413,411,518,721,571
6,0,421,350,616,515,394,440,563,349,434,468,493,518,506,183,228,405,444,284,380,290,687,474
6,1,390,463,29,603,305,423,363,481,403,387,598,597,326,321,483,486,530,516,410,416,328,484
6,1,412,469,464,445,531,454,410,446,432,363,421,503,235,413,427,568,304,473,326,504,418,646
7,0,408,341,334,346,455,330,560,334,501,406,164,374,527,344,361,485,680,265,320,306,403,239
6,1,392,460,456,531,308,257,254,502,484,458,541,277,308,360,294,429,520,451,316,615,404,362
7,0,382,306,523,513,446,330,220,489,490,336,234,417,347,416,341,301,482,346,143,328,437,257
6,0,438,350,515,213,275,274,401,339,575,303,213,246,375,319,505,334,457,233,464,360,537,293
6,1,391,462,494,357,295,415,486,539,196,445,442,467,419,555,445,603,395,355,422,373,162,630
6,0,380,350,494,335,453,366,533,279,447,384,263,387,389,309,388,309,202,218,374,387,248,390
6,1,412,470,455,516,364,510,447,498,433,426,372,491,433,357,395,364,373,296,356,554,436,618
7,0,383,309,445,372,285,221,406,187,260,237,523,212,541,363,516,367,437,335,646,457,516,315
7,1,421,450,420,444,590,489,362,362,348,366,373,420,464,401,483,598,528,583,558,532,502,530
6,0,408,350,261,486,337,483,433,386,226,477,227,409,407,334,559,348,240,408,446,365,390,320
7,0,405,346,335,410,323,288,475,279,596,352,415,433,471,254,546,467,493,280,369,545,369,340
6,0,439,350,437,462,414,311,617,200,366,348,497,308,395,239,554,478,429,431,566,498,478,321
7,1,441,450,462,552,472,327,577,367,594,496,342,428,544,465,399,284,360,404,417,324,544,455
6,0,445,350,386,268,256,410,494,284,568,360,516,227,355,282,366,304,423,326,404,129,463,477
6,0,449,350,573,331,636,227,449,425,302,344,398,263,446,236,508,408,564,271,355,179,372,280
6,1,402,450,374,550,288,545,446,386,361,458,499,558,364,572,472,301,443,567,383,472,350,327
6,0,354,350,418,567,419,307,403,349,206,365,534,171,322,360,385,204,491,267,400,313,220,295
7,1,419,450,406,533,537,496,308,533,356,646,267,574,379,315,524,485,320,387,226,421,510,450
6,0,386,350,453,119,396,462,505,367,444,362,264,275,359,487,492,485,273,429,319,357,432,411
6,1,418,494,418,537,620,670,375,602,521,499,541,595,455,291,277,479,370,489,442,373,299,461
7,1,382,450,444,457,608,423,208,607,564,559,519,367,443,365,295,399,515,507,306,589,390,503
6,0,397,350,466,497,275,352,316,186,344,377,335,486,195,339,466,452,338,345,272,300,495,204
6,1,411,468,367,301,560,461,329,504,389,528,400,525,353,261,396,327,475,536,346,368,438,496
7,0,408,342,565,264,244,340,413,426,306,334,507,441,249,381,342,237,486,220,517,365,356,258
6,1,405,454,322,543,414,488,426,599,634,287,446,540,342,388,132,493,302,513,542,377,344,476
6,0,374,350,461,473,426,390,452,268,413,515,381,271,441,440,257,398,522,316,223,287,266,333
7,1,362,450,77,346,536,295,345,464,319,407,437,405,386,349,215,482,445,544,323,344,429,335
7,1,372,450,345,247,307,545,342,440,456,300,331,541,355,354,517,472,289,432,602,577,286,556
7,0,392,342,349,298,302,524,420,311,313,350,517,333,412,370,406,300,399,196,375,217,344,327
7,0,396,348,208,339,417,486,461,192,413,375,390,310,434,310,352,261,273,417,451,246,286,381
7,1,371,450,459,323,442,437,349,323,336,432,291,318,297,541,414,305,132,478,351,417,484,300
7,1,433,450,515,399,417,585,174,339,191,610,521,409,362,556,431,412,290,517,559,506,388,289
7,0,386,323,398,240,389,263,466,254,379,485,253,281,494,289,301,302,273,132,364,98,500,421
7,0,386,322,309,253,437,244,370,270,384,405,416,394,436,326,445,301,342,363,271,283,631,311
7,0,383,309,335,301,326,243,257,380,547,418,492,279,450,314,246,319,414,240,241,439,314,352
6,1,407,456,281,460,450,392,424,649,295,455,244,470,531,371,479,471,266,496,349,370,652,467
6,0,449,350,569,307,616,253,477,351,618,361,251,154,476,452,442,425,416,273,319,258,238,227
7,1,443,450,636,443,366,393,445,463,530,420,360,335,333,352,451,355,379,511,486,539,577,385
7,0,386,322,357,317,484,342,371,325,425,336,372,174,237,362,305,334,377,261,611,200,336,338
7,0,401,350,424,449,300,397,348,320,263,381,433,334,413,250,343,315,244,502,422,314,577,360
6,0,399,350,333,497,348,376,488,363,437,566,397,347,315,401,480,351,489,205,272,218,357,252
7,0,383,308,344,353,504,336,289,262,428,286,389,357,293,204,317,208,366,319,403,307,295,285
7,0,416,313,265,444,381,286,475,390,449,420,567,302,460,424,564,480,494,68,294,256,442,215
7,0,398,350,559,390,483,375,340,400,353,269,356,170,436,476,472,292,348,408,313,399,371,278
7,0,391,340,394,196,553,421,432,352,349,302,357,310,435,416,432,324,253,351,489,320,393,354
6,0,397,350,437,521,484,348,377,249,195,313,292,348,370,267,357,461,308,355,422,433,445,306
6,1,403,451,542,447,365,465,513,253,477,521,358,417,220,626,558,606,278,371,272,538,311,489
6,0,407,350,681,252,388,380,505,331,365,316,352,279,436,364,334,269,367,586,443,294,333,261
6,0,356,350,375,223,308,356,600,287,333,338,274,293,223,170,320,275,571,314,368,352,192,414
6,0,421,350,275,137,263,294,394,337,446,283,454,307,439,273,408,387,355,526,545,392,495,314
7,1,427,450,377,330,446,532,334,449,539,195,460,576,539,400,543,537,338,377,450,281,453,507
6,0,429,350,248,322,304,604,592,311,412,376,451,342,604,555,623,225,542,135,449,515,287,237
6,0,408,350,233,179,542,337,403,498,401,283,506,160,362,269,438,394,482,330,488,349,314,386
6,1,408,460,488,460,420,471,481,431,574,283,411,346,551,374,540,353,484,553,412,447,554,604
6,0,449,350,423,215,393,471,447,309,500,247,494,234,425,434,474,380,502,471,600,422,463,300
7,0,382,307,426,310,337,241,316,89,396,341,526,333,212,325,435,367,268,242,399,288,464,371
7,0,409,340,501,344,361,428,273,433,495,566,405,284,353,414,516,257,434,427,454,368,540,356
7,0,408,341,336,263,365,479,179,318,246,477,457,542,322,329,486,387,397,482,600,196,454,316
6,0,401,350,506,436,375,263,224,339,429,289,403,368,369,351,192,428,374,342,322,454,479,294
7,1,388,450,328,440,479,585,458,428,321,595,440,427,419,231,656,492,373,377,321,482,435,515
6,0,432,350,481,335,383,299,432,260,397,487,312,303,376,289,424,494,433,341,370,282,361,353
6,1,398,451,369,577,606,354,524,326,381,365,331,598,310,451,310,317,332,276,348,488,281,359
6,0,417,350,170,336,450,353,367,377,376,396,251,423,410,202,527,253,371,450,502,349,391,486
7,0,400,350,471,193,330,315,452,302,320,274,485,201,482,301,489,184,369,358,368,195,476,323
6,1,402,451,401,530,542,573,319,371,279,607,280,386,481,428,387,347,243,500,576,465,348,325
7,0,417,311,343,238,551,370,465,303,383,235,285,171,464,367,462,335,328,300,350,307,354,382
7,0,408,341,324,334,306,326,356,247,523,461,374,123,351,222,508,576,374,262,422,398,511,272
7,1,388,450,525,573,545,359,257,458,306,333,347,573,363,316,313,357,351,460,325,305,516,417
6,0,422,350,330,446,259,257,510,521,482,329,378,482,557,477,337,325,444,421,382,585,261,302
6,0,408,350,405,355,585,363,395,417,351,203,223,330,471,225,408,334,187,225,366,286,463,466
6,0,399,350,342,508,402,423,508,382,414,298,324,383,457,526,379,256,281,351,305,464,262,368
6,0,363,350,479,379,481,547,261,313,389,406,422,246,264,462,356,412,533,477,361,302,356,178
7,0,404,348,339,178,536,517,457,442,341,376,715,315,275,522,300,488,483,540,515,404,332,389
7,1,352,450,525,493,211,309,406,570,476,496,231,385,142,453,373,554,533,436,284,396,450,605
6,1,398,451,390,222,483,424,456,637,362,367,350,464,417,603,468,422,537,454,378,609,458,682
7,0,386,323,483,289,301,226,454,351,343,298,418,415,454,212,567,277,429,450,441,237,519,326
6,0,386,350,305,228,593,232,338,395,258,387,519,517,286,236,431,449,282,500,331,158,315,428
7,0,394,345,503,380,342,398,542,437,382,364,613,288,409,318,429,196,369,319,535,460,364,571
7,0,389,335,484,318,399,242,435,442,215,346,319,388,393,194,256,327,268,373,525,298,210,287
6,1,417,491,304,441,514,600,396,419,455,568,532,512,328,416,316,400,529,567,418,356,537,528
6,1,399,450,360,537,308,516,492,479,250,600,234,378,437,547,316,415,374,418,355,342,301,453
6,0,399,350,337,269,218,420,379,426,498,590,392,294,370,192,374,510,451,314,569,243,291,452
7,0,391,339,275,267,365,272,325,515,365,325,219,352,268,182,360,371,485,340,424,469,390,340
7,1,395,450,501,444,505,483,247,431,359,467,313,510,410,325,356,483,318,450,350,409,405,422
7,0,390,335,441,323,566,121,336,385,524,180,408,281,432,256,343,238,528,198,377,288,400,321
7,0,384,313,333,371,533,283,391,349,413,216,352,235,445,372,407,307,433,326,484,344,210,321
6,0,379,350,173,521,276,351,415,228,442,362,260,471,506,298,612,366,397,339,301,146,186,389
7,1,407,450,356,569,192,555,472,622,410,519,339,408,489,394,507,283,480,515,242,333,399,297
7,1,429,450,303,382,472,353,373,285,334,379,431,446,591,515,517,375,426,368,416,327,489,352
7,1,394,450,310,291,211,250,216,458,506,403,539,441,524,334,329,410,197,436,262,422,301,738
7,1,429,450,540,563,421,353,476,376,339,455,508,576,605,582,453,412,415,436,292,415,581,485
6,0,443,350,337,549,601,280,388,415,457,353,443,447,536,384,475,429,258,546,547,504,399,521
7,0,403,349,493,378,319,283,244,222,278,309,344,361,536,156,235,438,467,315,479,235,388,389
7,0,384,314,624,389,170,507,501,435,293,293,401,264,381,309,275,291,401,239,180,327,462,351
6,1,399,450,287,567,358,289,665,392,371,522,378,475,352,351,552,387,494,529,557,381,318,406
7,0,404,347,487,407,274,454,377,395,277,277,545,506,544,613,232,324,382,383,354,335,170,350
7,0,393,344,420,424,273,178,362,446,421,242,516,362,342,269,469,513,240,444,256,363,433,300
7,1,420,450,430,420,559,396,642,515,393,437,358,603,369,435,338,545,224,556,423,455,341,374
7,0,414,322,359,263,501,483,337,355,606,377,448,283,325,314,379,374,458,382,445,127,251,190
6,1,382,494,139,588,402,485,215,301,419,638,223,532,517,643,193,396,416,533,497,562,344,621
7,1,424,450,356,344,323,434,522,252,460,328,557,561,534,393,248,262,454,275,533,454,521,319
7,1,450,450,389,475,495,516,508,651,368,485,303,440,644,349,491,407,614,513,461,305,327,492
7,1,391,450,356,537,544,391,273,468,279,383,399,407,353,519,502,386,270,258,387,372,440,362
6,1,384,485,506,578,386,567,283,496,256,482,267,582,160,514,386,563,378,272,335,475,402,526
6,1,404,452,449,460,586,471,498,488,348,561,347,332,337,467,170,305,219,558,420,478,546,649
7,0,392,341,298,466,222,366,225,284,398,289,324,388,481,314,511,215,344,483,418,386,471,265
6,1,410,465,440,676,457,538,568,322,343,560,464,414,579,439,611,396,364,534,379,473,318,567
7,1,350,450,231,489,249,386,449,366,339,431,453,432,489,465,341,507,399,609,351,484,353,593
7,1,424,450,572,496,522,318,317,524,441,328,371,569,488,456,541,404,448,362,455,565,429,456
7,0,407,344,359,347,543,365,355,501,269,324,436,342,347,346,420,428,347,456,208,505,481,253
6,1,404,452,392,536,317,491,506,472,555,397,366,524,246,468,515,343,396,478,417,441,393,486
6,0,390,350,517,380,286,491,351,409,119,338,316,461,482,417,524,229,434,408,542,367,529,499
7,1,374,450,470,497,276,289,359,375,394,483,271,587,437,542,241,461,403,409,468,486,312,499
6,1,391,461,237,487,229,551,368,498,335,218,391,306,352,543,334,295,304,511,306,396,403,373
7,0,410,337,519,269,428,119,408,327,441,385,440,168,557,300,461,158,302,398,465,279,427,208
7,0,389,335,314,350,478,502,518,259,353,428,320,439,412,202,260,162,443,353,294,250,407,365
