Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,411,332,356,425,380,345,260,442,365,115,366,472,239,298,313,391,333,418,524,194,522,177
7,1,395,450,284,551,344,532,558,591,471,536,278,306,337,607,356,465,571,358,416,402,385,473
6,0,434,350,380,349,474,438,492,281,315,420,500,385,385,449,586,245,567,449,519,286,528,261
6,1,386,477,461,503,502,491,317,347,511,381,537,536,108,450,345,624,510,535,449,315,467,487
6,0,424,350,428,435,646,197,435,544,421,342,353,270,407,261,476,409,350,292,502,524,527,96
7,0,395,347,498,238,292,437,395,284,539,391,452,398,340,312,489,473,322,215,366,354,407,190
7,1,433,450,459,316,479,331,375,479,485,316,405,448,518,630,584,524,437,626,490,535,415,389
7,1,392,450,377,504,352,444,494,652,343,254,440,420,350,604,236,433,258,402,426,375,289,506
6,1,411,468,554,417,410,577,467,566,341,402,336,582,380,553,187,591,161,380,348,551,371,242
6,0,377,350,289,261,562,230,294,583,524,242,411,479,224,277,191,312,398,190,278,165,377,329
6,0,423,350,515,436,529,174,400,298,450,276,608,574,452,403,332,253,413,356,533,420,563,315
6,0,401,350,362,255,323,283,449,93,374,440,295,354,590,427,464,355,408,109,312,467,275,407
7,0,409,340,458,227,243,356,524,346,322,222,531,315,337,375,568,210,457,277,562,390,592,481
6,1,395,454,464,415,601,369,464,476,206,522,378,309,291,554,424,411,362,355,398,487,586,543
6,1,401,450,284,381,427,514,504,420,342,462,409,401,254,479,454,372,455,313,531,681,341,177
7,0,406,344,369,368,613,381,258,487,482,347,476,225,534,312,428,361,396,355,291,227,507,433
6,1,406,456,378,465,463,403,367,344,287,605,499,524,500,585,264,332,247,256,370,466,293,358
7,0,405,346,591,393,313,331,343,338,415,250,408,406,559,355,284,298,667,262,455,172,405,244
6,0,403,350,416,309,524,380,463,390,284,318,313,292,514,350,425,229,538,467,420,268,530,447
6,1,391,461,285,290,443,365,411,434,395,532,438,407,244,389,395,418,329,564,423,391,443,373
6,1,385,482,313,504,374,571,290,480,405,520,496,443,324,553,539,343,563,399,461,446,356,525
7,1,357,450,373,346,423,344,417,491,430,258,288,343,266,428,416,318,236,540,199,482,227,633
6,0,407,350,561,439,332,529,493,400,252,457,436,335,444,276,391,213,372,408,328,246,327,405
7,1,436,450,529,531,354,475,316,371,491,476,350,451,366,395,404,469,452,304,391,438,595,558
7,1,434,450,402,501,423,484,701,396,311,587,302,584,456,605,559,575,264,412,252,474,427,273
7,1,397,450,344,402,258,456,465,444,444,399,388,558,288,567,463,526,443,423,330,458,418,407
7,0,418,305,271,400,240,471,149,208,275,406,344,266,403,168,562,339,247,215,366,185,510,155
6,0,360,350,343,214,333,254,321,386,382,342,318,446,515,274,282,533,216,445,385,325,356,201
7,0,416,316,510,226,570,337,368,244,447,465,382,205,438,410,412,258,335,214,341,327,431,153
6,0,435,350,473,368,491,311,384,272,421,236,358,277,583,482,215,515,576,329,575,332,469,360
6,0,401,350,388,244,405,443,334,327,352,157,388,450,450,280,272,219,477,321,485,346,498,185
7,1,431,450,360,588,392,458,422,389,391,445,534,472,424,505,375,559,386,385,544,396,402,352
7,0,394,346,312,316,348,228,115,286,336,334,456,310,526,263,543,372,289,383,569,555,344,368
6,1,402,450,445,386,515,461,403,516,551,529,329,415,486,215,435,467,577,360,515,545,338,524
7,0,394,345,356,307,301,343,307,476,341,397,482,264,438,340,419,313,316,469,271,426,446,159
6,1,410,465,536,591,322,612,346,447,483,268,495,518,255,536,424,515,486,358,199,550,340,400
7,1,449,450,600,528,391,347,299,309,480,466,450,401,451,376,312,489,459,427,193,443,634,415
7,1,359,450,345,376,329,355,188,434,352,275,621,579,488,657,500,572,213,561,371,487,264,564
