Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,363,450,422,465,527,529,403,579,378,464,386,470,283,420,231,438,350,510,252,437,363,387
7,0,418,305,378,234,274,348,358,302,396,335,407,248,297,304,493,223,31,360,422,431,460,196
7,1,393,450,362,357,445,306,330,416,335,578,445,513,512,458,461,337,452,463,407,522,350,564
7,0,402,350,280,437,406,267,422,125,514,403,416,430,316,501,415,309,441,412,501,399,415,361
6,1,390,465,642,556,368,387,374,613,358,374,497,488,345,525,414,559,309,447,527,202,724,558
6,1,400,450,452,391,462,470,298,507,488,446,422,430,359,271,440,332,353,467,454,418,267,459
7,1,367,450,338,485,566,632,379,370,458,307,346,409,374,545,316,408,410,380,467,463,480,418
7,0,392,341,445,279,328,406,318,212,230,329,448,301,367,306,562,351,296,222,320,283,287,494
6,1,407,458,272,338,330,415,382,439,203,446,513,403,395,516,453,569,429,610,423,266,243,595
7,1,379,450,389,517,251,510,392,486,303,564,391,577,440,458,334,468,366,454,301,419,353,392
6,1,393,457,586,470,457,567,418,444,246,682,365,343,380,343,241,578,359,463,170,411,200,501
6,0,390,350,319,364,291,450,336,280,266,393,362,248,454,298,404,426,134,284,461,331,436,196
6,0,434,350,449,272,498,505,437,367,335,354,530,359,462,368,584,303,405,386,413,486,499,190
7,1,373,450,333,439,244,458,446,188,379,411,398,354,171,450,312,404,273,369,407,318,373,517
6,1,415,480,338,515,448,467,432,510,542,501,431,468,542,456,341,474,551,573,377,531,723,432
6,0,379,350,416,264,456,150,388,461,326,377,445,399,369,420,437,286,353,333,373,168,380,362
6,0,368,350,368,258,290,234,328,360,387,410,316,432,441,257,308,407,348,360,432,420,330,600
6,1,392,458,531,376,492,394,476,525,381,424,559,608,428,585,297,573,228,528,271,454,477,336
7,0,395,347,479,505,468,306,449,400,621,329,422,309,390,299,486,497,516,252,275,429,242,299
6,1,403,451,400,686,256,537,562,372,311,328,564,385,357,509,477,481,203,614,496,415,420,505
7,1,381,450,432,598,397,415,389,586,240,290,352,418,528,569,410,426,186,483,219,269,421,462
6,1,403,451,206,425,448,392,359,342,539,428,405,527,326,409,254,596,417,621,452,255,438,478
7,1,375,450,240,414,547,392,257,405,260,517,568,452,330,452,332,511,582,527,485,388,353,485
6,0,383,350,460,286,339,466,491,315,422,336,576,295,354,369,420,366,511,421,515,527,436,387
7,0,409,339,546,429,372,267,410,455,455,416,281,327,311,393,525,224,420,200,387,487,346,402
6,1,393,457,561,407,419,465,346,483,388,417,661,506,445,219,530,317,458,533,491,515,500,408
7,1,392,450,339,372,466,428,413,380,343,404,427,352,479,483,168,475,531,505,265,309,465,695
7,0,413,328,382,280,491,403,228,275,515,267,296,338,621,440,444,403,384,327,455,253,444,460
6,1,397,451,399,507,501,518,383,463,363,456,507,451,312,529,141,363,480,653,367,501,216,441
6,0,374,350,401,337,481,228,523,290,159,454,456,239,368,138,285,322,230,276,464,139,313,591
7,1,416,450,486,324,147,385,292,331,141,509,356,465,502,461,444,212,251,442,435,456,229,585
7,1,353,450,279,400,365,469,269,376,401,348,326,292,397,589,282,292,399,375,405,415,434,537
7,1,441,450,529,442,467,395,353,358,470,562,538,353,470,576,551,440,548,432,398,668,479,454
6,0,433,350,571,329,258,314,525,427,334,164,491,352,419,191,465,376,436,444,365,442,341,343
7,0,383,310,431,393,597,330,412,515,273,249,332,250,438,292,533,393,516,442,415,353,254,223
6,1,398,451,349,488,327,422,340,460,507,473,350,653,441,536,493,403,268,511,243,324,395,641
7,1,383,450,377,404,280,527,358,604,500,290,521,496,327,330,281,422,343,542,307,594,196,460
7,1,369,450,173,631,483,304,272,486,328,477,319,623,251,370,400,412,266,513,102,494,648,432
7,1,428,450,470,436,381,616,312,468,341,584,427,435,332,532,467,375,239,446,334,472,449,370
7,0,403,349,406,412,449,579,359,256,438,428,447,516,232,295,252,457,146,173,385,214,576,329
6,1,389,466,297,256,299,620,309,437,348,406,508,510,300,351,261,519,463,451,332,442,408,437
7,1,381,450,605,303,288,274,415,384,325,444,388,385,418,529,528,398,280,457,228,394,574,536
6,0,394,350,300,353,383,301,345,443,402,331,423,387,367,244,286,350,365,421,407,302,361,420
6,1,411,468,421,602,298,218,493,402,398,644,542,483,384,464,331,358,459,465,556,412,598,458
