Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,388,470,346,416,452,413,428,537,342,540,388,282,352,463,379,618,358,386,432,474,251,559
7,0,412,330,434,352,75,344,403,416,447,488,462,344,465,410,476,537,560,258,349,276,358,312
6,1,406,455,551,352,450,502,624,497,546,398,430,447,512,584,475,462,403,639,282,515,531,332
6,1,394,454,433,529,517,438,356,544,540,493,488,453,434,404,401,546,462,473,417,391,407,561
7,0,410,337,432,346,360,410,567,458,268,285,350,207,450,330,543,160,457,479,421,300,431,248
6,1,396,452,506,378,304,507,305,560,407,543,398,365,363,540,293,470,258,570,344,539,395,434
7,1,438,450,547,550,457,328,389,397,183,223,301,375,522,338,322,581,540,340,390,444,420,347
7,1,439,450,354,396,352,140,293,267,458,371,432,431,249,464,520,264,457,370,439,273,560,655
7,1,389,450,358,390,395,335,490,452,327,510,274,451,332,452,351,524,433,491,377,425,422,309
6,0,371,350,452,332,295,213,225,372,230,233,491,65,361,310,319,126,350,363,452,223,315,303
7,1,447,450,606,551,509,404,459,601,605,542,410,439,430,334,276,378,274,373,504,435,573,636
7,0,411,332,322,282,518,413,425,307,374,231,444,282,529,415,255,294,378,188,695,241,501,338
7,1,406,450,423,449,433,547,442,474,362,336,503,571,369,539,575,277,372,379,572,404,436,417
7,0,405,347,383,232,333,312,506,457,279,437,377,263,429,245,531,373,294,450,329,318,550,159
6,1,399,450,371,276,341,594,593,513,458,324,481,415,261,315,330,378,533,439,410,379,457,355
7,0,405,346,298,495,459,287,396,382,530,376,386,461,576,414,453,500,384,378,449,319,553,429
7,0,399,350,447,393,335,405,479,284,371,392,408,321,349,454,499,388,349,465,300,237,410,422
7,0,409,339,447,369,477,381,282,291,362,563,297,271,392,224,503,429,453,249,414,259,326,484
6,1,404,452,417,477,526,504,293,459,430,533,294,396,438,533,454,616,291,454,487,353,527,382
7,0,386,321,140,388,275,312,428,301,351,296,318,277,262,423,437,385,282,469,368,223,332,331
7,1,366,450,319,353,148,379,351,586,272,413,484,451,399,274,321,479,404,470,399,393,400,445
7,1,398,450,312,339,302,474,465,386,410,402,272,396,525,446,269,461,433,514,440,351,321,457
6,1,386,477,304,421,145,672,519,472,443,435,427,326,407,394,491,584,506,565,330,489,506,462
7,1,394,450,678,383,297,254,478,460,343,450,567,444,315,401,542,537,235,432,197,672,517,307
6,0,379,350,269,385,331,319,322,237,398,311,307,355,451,40,432,372,390,133,460,333,264,355
6,0,416,350,412,379,540,290,433,81,423,218,617,215,432,539,435,362,464,405,463,276,290,431
6,1,407,457,591,510,534,460,581,362,495,489,469,377,439,544,445,424,486,364,414,471,452,361
7,0,404,348,474,295,412,392,350,414,471,362,489,346,495,346,382,208,504,402,376,303,392,367
7,1,441,450,662,467,342,273,285,463,414,423,452,460,445,253,411,403,553,444,594,324,432,434
7,0,387,325,223,411,303,447,366,228,514,445,331,92,293,242,529,244,458,178,383,312,246,436
7,1,433,450,384,415,375,419,495,552,478,442,380,449,536,421,431,326,658,207,502,376,471,503
7,0,408,341,414,388,432,88,211,366,366,446,505,360,365,295,384,465,427,255,331,280,516,405
6,1,393,457,371,454,464,520,379,377,362,544,278,525,415,440,377,494,442,563,483,499,252,564
6,0,441,350,420,336,627,322,509,224,489,332,530,218,577,399,425,252,467,253,518,429,411,332
6,1,403,451,428,565,390,391,358,611,454,551,350,445,508,448,345,344,224,429,408,425,553,470
6,1,393,456,372,582,485,526,333,386,468,599,418,409,333,437,341,386,351,452,390,569,257,402
7,0,400,350,352,372,442,306,440,337,402,428,485,538,444,309,325,561,328,375,377,243,450,406
7,0,394,344,278,365,471,238,296,481,498,400,587,435,326,419,470,492,461,377,192,307,489,542
7,0,418,306,204,287,409,452,594,278,417,311,398,132,412,170,473,439,398,262,443,241,348,436
6,1,401,450,323,493,240,551,413,575,335,368,315,530,472,531,444,450,282,542,390,497,449,328
7,1,367,450,629,463,334,574,536,247,478,353,549,322,295,595,409,513,617,372,422,337,496,554
7,1,355,450,409,398,447,346,489,454,298,436,542,332,221,520,414,391,400,462,368,459,431,438
7,1,404,450,317,468,236,421,481,470,406,529,510,314,384,535,428,489,393,518,450,502,370,593
7,1,406,450,493,605,378,442,170,169,474,449,331,542,317,614,496,583,515,454,335,352,284,522
6,0,431,350,453,345,544,316,437,302,444,294,395,478,493,519,541,369,561,208,555,429,404,386
6,0,438,350,597,501,605,365,354,269,553,322,428,600,471,413,537,398,313,454,434,178,381,177
7,1,405,450,343,482,425,508,464,512,382,580,605,363,482,447,461,366,288,434,439,529,364,437
6,1,408,459,395,605,366,470,315,526,387,568,326,466,309,393,496,512,440,525,466,441,437,508
7,0,402,349,283,409,287,328,525,255,333,480,268,319,525,189,434,345,144,390,553,400,130,317
6,1,394,455,195,515,402,517,563,432,272,601,499,299,350,358,523,506,290,609,467,363,516,578
6,0,375,350,375,421,490,243,174,278,504,412,357,289,404,356,346,351,185,372,498,415,206,329
7,0,416,316,504,441,172,325,548,272,468,248,307,161,398,371,199,275,320,512,576,216,376,308
6,0,374,350,453,356,576,360,550,294,383,345,545,248,456,402,92,328,323,325,369,161,351,517
6,0,433,350,489,324,435,453,483,305,477,389,324,442,364,345,441,462,379,486,435,324,452,381
6,1,409,462,536,405,386,398,222,533,282,639,402,514,516,493,330,455,480,525,377,392,354,471
7,0,400,350,322,408,381,504,393,331,539,462,286,411,513,373,336,477,314,263,468,439,609,309
7,0,387,328,463,427,387,345,257,191,352,437,737,221,360,229,453,377,427,308,547,190,507,305
7,1,378,450,389,410,356,398,502,318,443,601,243,474,241,475,287,372,441,451,401,299,410,421
7,1,359,450,344,378,132,328,468,331,450,532,403,401,493,338,394,411,284,361,530,524,487,536
7,0,401,350,317,363,503,463,475,250,364,460,383,342,448,293,483,480,540,298,250,322,307,412
6,0,376,350,487,348,433,239,424,297,433,511,384,463,585,465,576,517,518,528,328,377,436,430
7,1,443,450,357,375,420,498,465,532,449,372,582,454,545,493,417,376,556,403,536,403,424,244
7,0,391,338,366,379,444,106,626,438,536,499,251,333,375,289,484,496,431,297,431,239,363,255
6,1,410,465,512,460,473,432,527,635,447,592,366,549,365,455,433,371,332,557,399,369,248,622
6,1,397,452,417,443,549,472,477,531,335,430,320,412,354,466,479,459,343,216,332,305,420,502
6,1,405,454,491,454,576,491,483,439,561,558,525,248,717,560,465,386,359,405,356,377,397,401
6,0,437,350,413,363,567,387,541,404,463,563,433,456,468,385,347,217,259,466,420,282,556,581
7,1,396,450,446,535,323,533,202,303,416,416,363,487,466,342,348,272,322,377,292,487,297,401
7,0,401,350,373,143,308,469,417,510,492,478,562,266,287,442,357,184,565,446,527,406,383,223
7,1,402,450,248,552,470,373,257,507,251,482,471,468,328,391,664,678,494,624,501,477,324,215
7,1,433,450,621,349,388,516,481,438,318,524,382,496,434,255,347,385,476,694,414,328,356,359
6,1,401,450,270,368,207,438,333,248,302,457,453,341,492,336,271,404,462,224,298,355,433,523
6,0,375,350,261,235,290,245,348,358,288,287,471,339,377,527,373,247,486,381,338,239,264,402
7,1,416,450,470,470,391,430,296,519,535,537,406,450,400,408,533,493,348,368,349,446,349,472
6,0,450,350,413,300,453,289,379,288,346,382,339,325,521,457,549,276,436,307,337,395,425,334
6,1,410,465,399,505,460,433,400,349,317,554,403,488,287,527,472,403,336,629,473,623,525,677
6,0,375,350,336,178,557,91,506,363,332,456,494,405,362,423,476,270,305,342,221,467,396,263
7,1,436,450,439,546,539,426,432,347,298,541,436,483,418,485,667,487,385,525,481,633,376,466
6,1,398,451,416,573,240,294,365,365,250,406,526,524,483,395,379,444,319,359,345,402,576,509
7,1,355,450,227,521,404,258,448,260,301,279,212,471,512,362,452,485,230,361,252,544,389,542
6,0,365,350,259,115,522,444,511,225,47,287,433,521,490,309,369,323,338,355,284,221,390,425
7,1,428,450,401,401,541,498,399,445,626,448,438,522,443,267,541,445,117,387,489,506,518,566
7,1,392,450,408,506,505,354,381,429,548,380,275,430,529,422,390,354,380,606,465,383,465,495
7,1,430,450,454,443,379,498,532,572,393,504,316,364,550,615,174,280,119,442,224,473,298,591
7,1,394,450,529,487,316,595,438,422,404,281,313,474,531,346,377,489,523,613,477,489,429,496
6,1,390,463,310,494,302,373,496,630,576,371,291,401,308,529,413,441,429,517,573,374,412,269
7,0,405,347,329,366,326,494,406,437,383,408,464,395,371,266,483,440,402,250,418,440,587,518
7,1,362,450,375,351,437,432,437,429,263,436,489,311,177,297,636,473,300,485,319,386,290,519
7,0,404,348,556,398,366,523,293,384,452,450,466,286,431,304,402,315,387,431,339,338,482,404
6,0,367,350,390,283,438,313,584,393,331,424,466,503,332,406,258,428,351,374,304,362,362,250
7,0,394,345,505,98,396,435,369,299,324,356,458,318,542,445,281,222,351,204,561,479,413,90
6,0,423,350,406,345,421,256,464,287,415,332,579,276,442,240,499,294,383,492,370,302,538,393
7,1,437,450,409,452,425,454,533,415,401,584,527,576,457,574,482,346,456,550,564,334,489,495
6,0,370,350,359,188,514,373,288,480,436,87,307,412,172,383,217,370,520,282,180,236,342,277
6,1,416,486,537,423,493,151,543,516,354,532,499,486,367,496,331,462,524,526,445,387,517,360
7,0,409,340,560,348,507,306,482,374,434,310,500,232,446,363,436,417,288,326,248,425,452,258
7,1,379,450,390,313,397,544,432,562,429,369,446,314,483,478,376,723,184,194,447,460,194,347
6,0,359,350,310,236,333,389,300,356,498,540,334,294,219,461,326,508,216,106,282,528,293,440
7,1,353,450,355,342,364,433,324,396,229,264,268,335,522,441,327,549,417,395,428,480,336,368
7,0,407,344,327,110,406,268,340,225,427,397,458,428,378,372,457,252,411,395,452,252,397,482
7,0,408,341,406,480,348,281,542,440,443,452,311,275,439,168,477,443,424,254,490,283,374,307
6,0,432,350,651,322,533,497,319,365,306,414,499,361,454,340,334,317,370,378,291,416,551,253
7,1,367,450,448,510,204,316,364,416,453,507,430,372,296,403,307,328,432,547,455,362,237,354
7,0,404,348,337,393,505,406,473,328,332,317,379,228,377,329,383,186,365,181,556,312,409,486
6,0,377,350,273,526,282,226,280,447,326,281,281,498,578,332,392,497,301,404,305,344,535,97
7,0,396,348,235,505,403,223,198,283,252,349,424,400,452,479,484,435,499,377,444,437,373,351
6,1,408,459,477,528,514,549,393,355,492,558,449,403,462,597,288,436,338,379,400,311,348,512
7,1,401,450,408,553,490,508,379,330,377,590,417,417,473,594,337,399,430,473,541,545,294,331
6,1,403,451,582,456,297,634,380,399,180,494,370,353,553,567,367,393,378,287,549,488,355,463
6,1,383,491,532,293,412,576,114,411,377,456,364,495,224,521,585,523,306,486,342,585,322,539
6,1,398,451,364,473,254,250,482,340,506,578,472,485,599,346,544,189,504,317,510,251,487,341
6,0,403,350,514,394,419,326,377,361,410,372,453,364,306,557,478,392,414,282,261,247,279,214
7,1,397,450,494,569,461,373,435,293,554,675,406,480,176,537,399,424,413,548,362,503,304,475
6,1,383,490,384,563,329,464,297,464,465,337,367,303,324,436,326,554,406,407,332,392,317,433
7,0,407,344,229,355,389,340,509,372,324,316,482,463,470,376,556,494,390,335,555,258,84,447
7,0,400,350,535,415,433,393,510,457,527,294,501,338,391,401,203,295,588,404,377,194,378,255
7,1,430,450,555,468,371,544,431,472,363,508,308,441,502,520,330,471,458,511,486,519,456,465
6,1,411,466,499,410,384,324,223,654,550,618,372,449,337,456,200,504,500,467,496,524,196,502
6,0,444,350,404,354,589,236,387,411,373,306,555,485,413,386,550,473,528,491,464,329,303,435
6,1,404,452,483,491,362,314,445,287,365,430,408,385,311,365,226,642,556,379,301,299,360,522
6,1,415,482,411,427,430,397,416,409,525,397,487,547,514,590,363,398,273,672,564,526,365,515
7,1,450,450,443,536,422,239,375,490,507,280,349,349,420,418,431,384,333,591,377,434,325,379
6,1,401,450,447,560,458,677,521,530,397,336,327,312,422,448,273,423,377,490,499,606,424,480
7,0,395,347,283,162,534,325,309,257,379,387,620,346,328,444,244,329,206,508,458,368,567,265
6,0,419,350,492,481,427,263,408,435,514,419,273,311,301,245,564,194,346,319,443,304,369,308
7,0,403,349,416,261,448,193,538,341,490,195,431,447,391,500,385,297,265,613,332,187,379,101
6,0,377,350,405,233,198,509,378,437,222,284,302,316,299,248,459,357,180,372,533,449,393,328
7,1,382,450,593,439,465,525,261,521,344,544,273,448,471,499,367,410,576,409,350,611,401,284
6,0,416,350,438,442,346,335,423,327,436,491,546,356,381,503,417,491,594,415,520,389,388,403
6,1,395,453,496,183,372,388,449,493,478,420,438,342,424,549,304,244,292,488,295,336,288,380
6,0,421,350,277,189,321,262,451,326,457,404,499,270,443,194,345,199,423,313,355,142,504,477
6,0,399,350,438,580,336,214,450,499,288,530,247,358,468,308,444,528,434,244,465,287,431,301
7,1,429,450,278,426,428,426,389,336,261,603,543,413,485,641,551,587,523,694,446,446,494,324
7,1,368,450,502,305,480,460,352,467,295,487,273,509,352,566,333,436,380,569,341,486,267,414
7,1,436,450,460,481,438,426,524,377,342,422,487,699,402,563,381,519,383,467,476,438,565,443
6,0,424,350,381,381,371,365,443,504,342,277,388,353,488,202,360,405,430,380,416,278,441,346
7,1,421,450,291,424,486,443,362,301,404,462,456,262,441,304,358,399,285,457,298,377,341,545
7,1,387,450,567,415,406,504,459,476,450,628,311,422,230,609,355,301,253,371,684,452,368,462
6,0,432,350,452,362,508,468,351,412,316,339,189,402,493,386,429,268,325,404,302,350,343,333
7,0,409,340,382,327,407,345,358,226,491,369,327,452,467,281,480,162,408,170,242,313,420,376
7,0,391,338,333,225,321,377,609,114,513,305,348,213,415,284,414,403,352,370,577,530,237,307
6,0,405,350,546,541,367,376,335,290,351,566,396,250,376,322,320,436,561,311,373,321,381,336
7,1,384,450,405,401,452,474,434,516,344,474,350,614,261,704,391,443,408,405,285,383,376,572
7,0,416,316,493,203,447,420,435,323,439,302,432,328,234,420,525,353,339,328,519,449,422,151
