Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,0,397,349,419,444,453,350,474,325,309,490,471,470,397,356,509,381,605,293,278,359,476,452
7,0,389,333,284,245,529,344,425,421,359,324,348,510,400,410,460,400,512,513,293,259,353,144
6,0,401,350,395,327,478,415,333,529,394,388,406,281,462,430,401,96,193,339,331,371,368,366
6,0,387,350,589,233,289,195,468,318,291,198,370,195,429,480,308,560,404,260,251,224,456,461
6,1,385,483,161,557,366,378,429,543,297,445,397,468,516,404,354,499,453,429,308,555,435,544
6,0,409,350,359,343,603,541,361,450,455,387,381,527,306,345,542,368,263,331,286,271,250,387
7,0,390,335,207,288,349,396,263,305,380,360,387,320,345,448,337,409,554,374,313,298,107,426
7,0,413,328,367,365,461,415,409,154,287,298,412,332,365,418,156,470,414,262,317,305,382,420
7,1,382,450,326,590,244,409,388,270,308,347,249,388,424,498,413,612,492,443,373,498,362,484
6,0,354,350,364,422,364,365,326,304,418,369,447,408,96,478,317,404,418,481,191,411,387,393
6,1,391,462,288,461,477,377,399,490,408,470,476,384,378,552,487,581,522,266,416,500,441,412
6,1,402,450,273,315,487,394,463,310,232,532,382,554,200,444,256,593,504,270,432,326,388,354
7,0,393,344,243,398,450,241,467,364,479,299,359,394,431,479,371,430,369,90,506,259,195,557
7,0,407,342,446,428,527,336,421,340,297,270,296,486,469,225,307,251,519,349,283,433,320,211
7,1,414,450,485,628,531,581,406,372,331,506,517,182,272,546,475,557,510,267,356,459,321,372
7,0,388,329,411,391,484,180,353,204,240,276,420,401,332,336,406,221,351,267,409,357,389,306
6,1,414,479,365,478,379,402,428,593,381,287,434,394,349,332,519,427,308,588,362,601,571,292
7,1,355,450,267,471,377,464,405,455,348,394,506,653,327,284,379,303,420,516,376,262,397,327
6,1,394,455,430,200,500,458,371,403,303,365,396,629,303,314,555,536,518,480,405,449,551,387
7,0,418,307,333,391,442,332,189,243,248,227,522,336,377,260,324,149,347,267,570,294,503,404
7,0,400,350,448,254,271,359,418,384,416,284,516,288,469,364,499,350,209,416,436,469,569,230
7,0,401,350,352,164,302,321,402,243,572,348,441,217,572,218,379,384,316,502,232,261,520,203
6,0,379,350,240,411,331,408,401,318,238,352,124,310,241,300,574,341,504,301,389,379,450,300
7,1,419,450,330,547,333,375,390,176,308,468,411,668,411,529,412,546,379,550,493,534,389,483
6,0,368,350,463,403,434,349,335,328,378,459,223,192,314,526,326,296,598,364,297,443,469,464
7,0,406,345,578,467,490,346,496,147,432,535,308,410,364,296,298,467,299,319,455,189,461,258
6,1,409,462,326,525,438,343,380,514,261,358,250,563,357,396,333,489,418,624,339,395,548,346
7,0,400,350,532,240,477,251,258,320,415,271,513,346,680,340,441,124,266,335,229,260,358,467
6,1,408,460,437,459,439,377,597,529,611,512,292,457,319,408,315,369,216,442,532,414,437,622
7,0,414,322,412,123,393,437,500,303,475,316,317,449,275,285,301,296,408,252,454,347,473,261
7,0,413,327,329,312,275,444,521,484,592,309,585,385,429,343,397,448,265,536,392,144,355,383
7,1,356,450,303,310,384,337,467,525,454,373,234,392,403,465,362,483,284,556,456,386,429,307
7,0,400,350,410,451,381,274,430,495,428,383,496,418,169,363,431,253,370,482,229,186,323,370
7,1,427,450,478,457,417,429,398,458,494,292,204,239,377,543,610,355,433,586,471,461,375,601
7,0,416,313,521,279,508,365,466,331,406,269,471,372,647,387,477,375,526,120,534,275,352,460
7,0,404,347,537,542,359,158,475,345,307,416,309,371,183,337,553,272,229,102,334,140,492,327
