Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,403,451,568,306,311,464,372,343,486,407,140,421,403,603,266,524,269,491,455,551,426,357
6,1,407,456,379,437,451,549,493,563,282,523,420,300,484,482,450,326,472,478,435,560,536,397
6,0,369,350,272,508,521,592,355,413,426,269,419,423,462,368,380,436,361,402,249,361,447,300
7,0,393,343,288,266,213,400,482,225,340,254,312,401,502,384,291,438,231,310,440,357,327,234
7,0,413,327,247,462,520,320,270,339,579,338,316,298,497,256,405,263,278,272,560,397,474,361
6,1,399,450,380,400,468,508,401,447,480,413,355,399,511,399,361,379,426,577,392,402,324,346
7,1,414,450,377,585,341,533,426,416,363,430,516,460,306,464,457,532,309,349,273,480,418,371
7,0,413,328,433,336,312,516,651,318,358,372,444,403,446,374,411,268,534,377,395,334,353,146
7,1,425,450,490,162,495,315,543,394,388,599,312,492,503,461,456,434,376,690,303,361,435,422
6,1,413,474,511,524,477,448,520,392,420,391,544,356,387,407,518,424,551,542,603,334,431,553
7,0,413,327,474,242,364,208,406,302,605,276,415,330,395,409,571,244,480,351,335,428,490,424
7,1,436,450,330,495,516,543,530,243,437,484,445,592,574,432,468,497,466,376,285,397,260,640
6,0,379,350,462,238,382,257,402,458,379,297,229,344,218,325,268,404,200,402,246,392,365,480
6,0,448,350,510,333,614,340,309,472,498,227,278,199,366,308,408,510,350,373,492,436,568,392
7,0,412,330,546,440,267,247,287,471,354,534,323,314,499,199,430,250,425,331,476,476,308,468
6,0,360,350,474,173,514,432,89,442,284,412,519,378,482,291,188,407,460,321,208,298,317,424
7,0,385,319,285,443,257,325,343,353,415,388,410,326,378,285,273,368,337,132,383,296,368,553
7,0,397,349,430,442,434,279,616,264,349,498,602,423,450,478,520,177,224,414,505,461,315,535
7,0,385,318,314,396,320,350,402,127,440,350,290,257,468,415,553,273,355,202,254,252,313,276
7,1,381,450,652,311,362,310,493,310,286,369,433,353,582,348,475,618,528,500,511,236,412,445
7,0,388,331,276,293,370,416,549,288,498,222,355,125,564,233,332,465,371,322,368,267,350,304
6,0,426,350,409,512,447,281,403,264,363,315,471,197,198,216,490,249,381,386,549,291,471,374
6,0,413,350,431,318,465,399,604,224,301,205,339,339,435,361,308,432,387,298,459,455,384,338
7,1,401,450,387,519,310,403,254,404,375,382,409,421,488,385,309,209,428,488,247,477,411,434
6,0,353,350,384,443,62,285,530,338,316,335,359,437,408,364,437,466,233,196,188,399,517,355
7,0,411,334,456,377,445,540,428,423,497,261,362,353,380,282,368,377,573,352,366,372,312,138
6,0,410,350,450,406,368,296,452,215,532,417,507,192,359,465,600,429,332,256,523,358,387,413
6,0,366,350,570,432,357,238,258,281,370,244,397,331,197,223,266,450,342,352,177,487,298,331
6,0,368,350,330,159,258,322,331,235,532,513,207,475,372,360,414,496,272,380,330,565,299,411
7,0,383,308,247,467,524,277,555,140,389,220,340,310,457,218,370,373,396,251,418,604,487,281
6,1,415,483,268,341,402,597,222,330,339,363,443,610,318,650,338,461,463,278,286,382,382,414
6,0,371,350,465,434,410,320,367,377,231,272,285,287,334,395,252,328,347,381,434,316,536,366
6,0,417,350,542,203,505,407,460,307,547,248,638,444,375,436,324,374,455,374,312,237,541,149
6,0,352,350,187,466,441,427,258,360,355,188,418,428,337,231,411,289,308,290,317,378,563,374
6,1,383,492,555,428,584,558,369,501,349,545,565,692,304,419,431,510,499,426,286,494,326,617
6,0,412,350,413,237,404,488,312,162,417,353,362,471,397,183,552,326,226,264,288,508,508,357
6,0,402,350,289,395,495,349,313,386,421,400,391,270,126,178,293,233,306,185,271,582,183,424
7,1,435,450,504,419,421,339,472,322,484,417,443,414,421,404,398,507,329,447,245,416,320,302
6,1,418,494,309,585,373,479,414,589,462,422,434,420,346,323,391,454,276,417,401,515,414,422
6,1,383,491,386,601,475,518,386,561,377,656,220,673,269,417,510,352,359,367,412,392,479,567
6,0,362,350,333,243,348,507,390,369,371,439,324,287,262,183,372,483,299,430,321,462,400,359
7,0,384,313,279,343,484,506,411,301,360,348,435,495,325,217,222,316,514,308,461,85,365,354
7,1,435,450,361,502,472,411,557,332,520,526,305,542,623,577,559,367,401,455,577,660,530,671
7,0,389,334,351,346,342,410,379,310,177,423,362,412,481,429,262,299,499,285,250,547,454,299
7,1,418,450,484,311,509,461,385,500,426,448,330,440,523,546,450,383,523,704,523,531,359,370
7,0,395,347,430,473,315,369,323,376,251,368,307,308,489,155,303,502,462,355,419,202,492,417
6,0,357,350,337,401,208,258,581,319,344,336,531,331,408,312,349,394,261,484,308,323,273,282
7,1,417,450,447,445,494,286,580,311,228,563,184,512,455,525,423,628,519,541,555,540,409,408
6,0,364,350,505,416,239,251,465,434,378,220,276,369,259,516,483,476,425,325,390,329,305,319
6,1,383,488,319,420,400,450,166,676,521,479,396,434,339,541,407,662,374,443,443,640,152,626
6,1,397,451,352,455,168,551,395,330,503,391,570,554,492,407,463,546,320,423,378,381,417,326
7,1,439,450,651,533,439,538,470,475,517,326,350,500,342,362,413,505,575,485,572,399,566,522
7,0,398,349,409,386,421,213,298,349,277,505,496,223,469,402,524,275,342,223,107,498,482,210
7,1,432,450,474,356,277,645,473,410,313,587,294,570,344,490,317,388,454,365,509,596,578,469
7,0,407,342,330,324,313,318,305,288,257,191,597,251,468,430,480,335,315,286,531,378,325,436
6,1,415,483,447,384,442,423,429,503,428,492,348,457,399,496,512,378,421,505,384,615,516,655
6,1,415,481,401,503,238,489,449,422,496,608,479,623,632,431,410,351,538,519,383,564,496,542
7,0,400,350,570,321,266,450,436,268,473,345,509,339,483,459,495,226,380,193,578,317,286,268
6,0,432,350,524,406,406,408,494,374,528,493,442,370,471,489,236,404,445,297,497,293,387,353
7,0,399,350,251,369,460,346,357,231,445,233,386,331,379,292,438,234,473,502,439,401,601,338
