Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,410,465,461,208,438,357,268,369,504,498,373,507,662,513,334,378,403,442,527,526,539,449
6,1,385,481,509,456,404,609,374,637,371,344,175,525,410,501,351,361,376,500,327,431,371,435
7,0,396,348,365,186,336,248,445,89,476,162,261,330,370,288,289,295,400,419,340,418,471,362
7,1,361,450,330,565,478,429,327,691,460,366,316,467,275,434,439,576,480,452,393,505,441,464
6,1,382,494,338,515,309,648,353,381,348,617,379,518,329,456,334,535,350,580,373,524,437,416
7,0,391,338,586,289,373,323,342,366,560,310,401,229,488,402,265,318,387,310,355,187,399,273
7,0,417,311,386,129,250,304,405,404,534,83,471,478,367,359,566,260,433,388,584,102,577,344
7,1,381,450,332,572,282,496,453,444,454,453,482,522,502,267,524,397,193,370,400,312,476,440
7,0,415,320,621,210,499,384,562,175,653,265,264,233,400,352,365,179,385,254,457,320,476,385
6,1,410,463,434,681,281,386,459,433,591,421,487,661,350,480,374,646,374,489,755,461,396,324
6,1,408,459,246,507,369,520,409,479,294,534,514,467,533,556,516,395,446,473,341,430,473,657
7,0,417,309,515,424,390,376,400,480,286,238,502,290,369,464,452,300,363,371,355,402,570,307
6,0,422,350,249,276,392,401,326,334,552,326,207,260,331,144,437,263,439,445,424,402,262,262
7,0,397,348,492,251,399,338,332,411,319,250,338,453,334,274,576,424,342,315,352,175,412,195
7,1,367,450,146,463,367,259,293,526,452,560,340,386,332,458,486,321,439,457,449,497,503,401
6,1,418,494,355,490,281,677,396,453,605,643,576,538,544,435,589,514,331,439,385,676,564,537
6,0,361,350,242,379,430,496,429,329,379,268,330,553,248,184,491,165,452,250,523,246,265,313
7,1,443,450,503,262,594,536,383,526,410,456,589,446,387,503,527,578,425,432,584,292,495,405
6,0,430,350,448,397,293,341,499,391,452,259,428,263,439,341,380,483,332,428,306,416,370,291
6,1,402,451,260,281,325,625,417,397,397,366,347,536,464,370,447,422,461,451,563,363,333,303
7,0,399,350,453,309,519,433,495,418,436,355,578,312,300,279,414,331,275,462,455,383,473,328
7,1,352,450,365,338,345,516,352,573,273,449,380,353,433,628,354,518,538,396,429,356,210,411
6,1,411,466,539,546,473,609,396,546,394,285,531,411,316,511,519,497,390,404,368,328,453,447
7,1,432,450,501,422,625,523,337,455,411,440,286,341,458,508,321,434,494,286,282,303,202,627
6,0,399,350,480,391,251,216,407,446,388,461,486,279,221,430,596,306,477,424,614,415,267,606
6,0,380,350,483,423,456,299,370,348,417,217,344,267,348,332,383,308,399,456,326,484,327,242
7,0,382,306,243,374,497,286,345,335,282,338,295,397,257,239,438,265,285,302,388,250,614,208
7,0,409,340,599,288,349,297,334,282,620,398,511,304,214,359,406,401,245,337,239,451,235,280
6,1,408,460,499,458,356,288,327,487,569,512,495,532,185,587,464,569,429,645,368,349,372,503
6,0,396,350,466,541,321,303,201,332,386,425,415,231,404,277,426,435,338,400,449,461,232,347
7,1,359,450,437,322,441,424,509,545,345,409,481,467,462,530,282,577,377,501,182,537,322,518
6,0,429,350,466,265,349,482,428,257,429,339,413,503,371,327,400,177,291,321,439,340,331,345
7,0,417,312,336,139,468,350,391,273,393,235,443,428,335,166,431,304,365,400,247,301,560,168
7,1,445,450,350,552,512,559,360,473,181,549,169,471,484,500,499,425,375,429,516,464,554,284
7,0,404,348,388,490,293,393,472,352,339,398,326,309,481,179,493,404,326,403,531,241,404,195
6,0,351,350,458,441,382,323,439,448,226,358,472,505,376,417,415,388,632,249,405,271,355,414
7,0,404,348,395,299,364,449,483,416,458,420,278,469,312,278,290,441,508,398,279,184,574,563
6,0,382,350,290,362,409,188,424,277,472,330,361,347,297,409,354,526,490,239,246,375,428,402
7,1,384,450,401,588,473,395,355,328,520,616,384,480,250,528,441,381,388,458,185,460,462,353
6,0,408,350,297,450,473,411,491,181,445,405,527,248,399,332,337,451,384,476,314,416,443,197
7,1,435,450,447,413,523,481,414,332,257,400,529,525,350,441,372,383,333,465,360,390,413,400
6,1,416,483,393,516,279,624,563,606,376,422,426,475,428,496,386,513,401,570,461,593,379,527
7,1,388,450,339,651,472,459,242,338,460,525,447,559,449,518,530,382,414,485,84,363,227,469
7,1,391,450,327,460,382,672,428,472,196,382,276,582,229,424,437,630,534,475,421,558,379,425
7,1,444,450,352,187,347,459,512,549,702,327,541,520,285,446,627,320,492,483,495,621,415,330
6,0,404,350,463,323,412,400,339,470,443,347,449,146,493,264,491,96,407,449,493,420,271,284
6,0,448,350,482,320,645,393,218,343,450,276,610,336,420,540,493,392,343,333,514,445,529,334
6,0,396,350,414,388,300,410,559,275,338,262,656,295,414,231,399,320,479,269,425,213,362,377
6,1,386,478,506,315,241,482,356,646,367,496,199,567,457,516,384,647,462,255,260,301,480,321
6,1,405,454,409,620,414,389,454,523,418,456,478,449,392,414,433,447,254,310,283,309,393,521
6,1,388,469,520,438,285,426,286,538,299,485,334,368,369,554,463,444,635,436,304,483,368,483
7,0,402,350,583,509,557,325,233,370,420,252,455,333,478,386,418,369,517,365,260,321,235,272
7,1,419,450,245,520,406,248,325,574,479,323,258,427,557,679,169,475,391,593,441,572,245,536
7,0,402,350,285,291,326,410,424,140,429,308,350,269,457,437,458,175,386,309,356,350,268,539
6,1,408,460,437,450,326,377,512,555,468,519,284,581,344,447,487,635,447,632,358,538,370,260
6,0,386,350,408,331,388,376,402,262,469,310,282,455,427,116,401,244,425,259,529,455,259,328
7,0,410,335,382,498,489,211,330,275,411,482,542,368,390,197,313,269,221,450,512,369,343,360
7,1,422,450,463,470,357,481,312,498,370,458,553,480,748,477,538,409,317,272,389,517,289,478
6,1,414,477,386,490,451,453,341,382,353,514,397,607,388,426,495,339,397,446,331,365,529,466
7,0,386,322,417,455,404,155,577,485,435,271,548,289,335,410,493,323,451,362,469,515,357,267
7,1,393,450,166,589,302,217,555,272,385,254,424,472,434,317,538,500,348,441,628,435,383,629
7,0,411,334,96,405,551,170,487,157,506,420,506,296,373,519,418,262,459,303,488,418,457,315
7,0,404,348,474,449,316,305,312,323,379,535,416,373,523,395,426,408,360,258,230,326,249,557
7,1,443,450,423,568,416,628,440,716,529,415,392,675,271,443,675,422,407,466,524,414,569,419
7,0,390,335,454,135,353,301,256,215,570,222,295,189,402,282,431,415,311,392,329,551,333,272
7,0,403,349,389,251,168,420,273,497,461,298,535,450,427,419,259,381,260,278,294,206,339,385
6,0,373,350,299,332,172,200,599,349,475,432,429,315,420,340,400,273,205,222,430,298,493,559
7,0,386,323,409,269,328,249,347,331,437,401,336,326,690,441,347,335,459,290,426,333,313,302
7,0,416,316,456,247,358,206,462,283,499,284,428,379,358,210,328,308,333,323,243,386,422,165
6,1,397,451,478,415,321,503,343,360,453,431,368,428,414,535,193,470,316,310,531,430,313,550
6,1,397,451,348,405,151,419,642,378,462,532,472,440,370,350,398,433,290,415,377,332,208,718
7,0,418,305,380,240,519,190,323,250,299,345,436,258,601,343,549,362,270,249,430,137,375,447
7,0,395,346,515,271,344,422,318,352,420,368,478,278,312,205,362,193,298,198,414,414,651,449
7,1,394,450,577,357,290,355,423,419,341,572,463,555,330,444,472,436,460,529,527,499,309,504
6,1,385,481,502,539,188,479,478,514,478,603,359,263,275,423,401,449,459,429,300,407,409,312
6,1,414,479,607,408,457,483,419,437,430,404,430,429,352,694,212,396,341,658,442,610,442,464
6,0,439,350,454,381,646,331,465,492,531,233,316,373,383,190,488,471,638,385,628,377,459,454
7,1,405,450,130,448,346,497,543,547,347,480,268,597,424,404,295,463,421,565,306,367,336,383
6,1,414,479,458,582,392,398,398,372,345,662,415,590,337,559,400,318,282,409,546,316,547,516
7,1,384,450,350,500,396,347,477,393,217,329,348,339,452,527,409,485,524,468,149,340,318,337
7,1,412,450,387,461,507,410,487,299,212,273,453,754,279,393,274,444,442,337,207,478,353,486
7,1,392,450,461,330,428,417,284,394,324,544,513,313,507,542,477,453,331,407,460,217,450,423
6,1,394,454,399,646,513,236,396,509,331,527,503,449,384,500,337,518,254,412,401,502,439,608
6,1,416,485,487,445,439,430,378,547,481,530,436,454,343,590,339,433,436,423,455,412,463,529
7,1,428,450,498,443,368,316,425,457,511,416,390,453,387,520,634,290,283,291,384,634,545,486
6,1,401,450,340,464,522,524,216,462,312,332,299,556,445,448,465,561,404,464,499,404,489,380
6,0,421,350,359,415,469,224,453,485,529,389,366,445,615,275,478,471,218,286,341,262,256,585
6,1,385,482,385,564,409,481,513,549,393,588,328,410,409,356,249,588,333,512,313,622,289,431
6,1,403,451,441,427,532,366,630,394,445,628,450,591,385,571,335,409,395,300,204,438,492,401
6,1,388,470,281,416,400,358,362,409,421,345,591,413,474,611,296,406,440,483,567,474,360,445
7,1,434,450,367,566,417,376,320,630,546,639,295,433,336,397,282,592,368,385,304,427,339,308
7,0,402,349,538,374,399,358,509,320,590,128,428,209,225,163,160,409,291,284,290,463,448,390
6,0,405,350,220,426,343,363,222,207,507,274,556,456,315,390,292,353,378,517,462,220,469,340
7,1,394,450,401,352,340,287,438,452,495,441,358,280,495,268,202,466,183,609,398,427,236,415
7,1,422,450,299,501,538,464,571,600,176,455,576,347,372,416,359,471,532,496,374,482,555,436
6,1,384,487,595,703,505,539,223,430,350,492,498,403,440,446,246,573,408,725,278,587,484,483
6,0,399,350,464,439,302,462,385,356,533,345,489,345,562,362,463,277,563,302,334,386,441,171
6,1,415,483,270,570,238,362,422,353,541,397,476,234,279,347,429,407,490,467,400,547,506,423
7,1,386,450,202,637,436,475,400,150,310,530,494,535,782,480,518,399,335,562,424,341,440,347
7,1,406,450,418,505,359,377,396,374,618,522,368,387,482,420,213,521,359,414,399,690,567,482
6,1,408,458,390,538,331,575,422,392,546,479,521,515,331,452,522,558,462,741,327,523,345,491
7,1,389,450,448,550,470,367,588,631,480,521,378,644,448,595,510,490,200,246,518,512,350,400
6,1,391,462,368,489,419,515,332,463,437,592,574,470,396,451,443,473,292,359,313,334,363,555
7,0,414,324,270,453,423,301,343,188,484,226,212,334,558,202,287,304,551,444,243,490,440,427
6,1,411,467,346,407,305,425,500,435,609,460,445,596,402,324,370,455,442,482,458,560,462,449
7,0,400,350,415,413,269,375,222,74,465,679,526,364,335,368,451,201,396,524,421,428,413,353
7,0,411,335,364,264,652,430,513,271,327,429,243,407,490,347,366,391,318,356,321,355,295,245
7,0,398,349,454,447,384,402,472,122,408,417,458,394,449,337,308,493,375,318,473,351,478,469
6,1,402,450,622,340,559,412,478,504,379,578,326,578,539,466,447,438,440,395,462,465,364,495
6,1,389,466,434,495,468,410,273,408,250,369,188,349,367,470,557,275,465,626,392,551,401,560
6,1,397,451,527,394,477,351,514,341,417,407,418,558,319,373,608,390,542,504,412,588,488,335
6,1,404,453,601,544,354,590,376,496,365,613,364,306,330,457,364,644,662,330,479,456,222,431
7,0,388,331,461,324,371,322,323,294,264,253,476,284,235,360,547,153,348,338,408,362,271,319
6,0,427,350,479,293,370,494,359,393,510,553,320,428,440,372,458,463,447,261,477,307,439,276
7,1,368,450,580,637,418,449,340,191,240,622,234,447,505,368,381,543,265,408,318,568,283,540
7,0,389,332,411,423,425,207,367,486,348,382,433,280,383,350,520,206,355,438,463,326,183,291
7,0,387,326,440,143,330,421,471,331,384,271,479,374,438,246,300,310,540,483,285,263,311,381
6,1,396,453,400,378,423,514,536,605,450,559,225,442,469,477,376,487,338,526,554,474,401,393
6,1,401,450,368,470,612,410,474,473,432,379,403,544,548,439,475,608,404,452,421,366,453,484
7,1,408,450,471,403,423,329,538,301,278,643,373,488,304,439,435,630,401,481,273,565,440,603
7,0,410,335,472,391,289,310,236,269,430,468,626,415,436,389,354,449,664,245,553,259,321,186
7,0,388,330,667,346,490,356,502,338,378,320,355,393,330,415,576,276,400,364,528,139,347,447
