Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,404,453,372,392,387,482,450,284,496,504,526,442,226,595,379,368,428,668,347,443,243,405
7,1,370,450,284,475,228,199,337,209,361,588,455,368,398,421,165,213,233,309,393,521,299,550
6,0,365,350,274,346,350,515,272,227,304,405,226,217,265,345,434,472,395,517,491,512,204,346
6,0,364,350,370,287,266,366,468,248,520,372,475,310,197,280,448,274,240,253,364,388,480,397
7,0,416,316,401,381,318,345,428,334,431,334,485,439,495,264,317,244,508,246,316,417,263,351
7,0,404,348,396,450,640,89,385,389,358,414,335,442,462,338,433,351,451,445,296,328,336,272
7,0,404,348,485,290,461,319,380,370,538,511,346,302,511,478,324,406,285,377,338,459,282,425
6,1,388,471,378,499,364,513,336,518,572,386,551,632,297,484,312,463,225,250,647,668,470,512
7,1,379,450,320,565,176,418,347,403,472,554,284,711,326,303,240,617,478,500,572,402,398,603
7,0,409,339,377,346,482,367,266,110,306,488,316,329,337,409,544,256,345,327,248,356,330,315
7,0,396,348,419,310,483,295,477,473,404,377,349,356,344,341,343,238,211,504,329,286,564,402
6,0,393,350,488,453,471,292,566,288,293,221,342,413,350,537,347,395,467,276,361,382,509,396
6,1,386,477,403,558,504,455,536,509,468,419,204,441,437,511,237,624,374,368,579,398,256,497
7,1,417,450,567,385,544,482,414,362,507,396,402,273,321,348,481,446,332,503,367,416,410,399
6,0,371,350,369,377,476,357,316,331,280,412,195,432,336,437,329,441,437,347,432,418,471,437
7,1,370,450,253,477,249,544,499,622,586,505,252,325,486,283,443,280,249,527,244,427,387,543
7,0,412,329,430,365,648,404,603,236,289,230,350,169,517,288,270,230,511,211,476,223,478,367
7,0,403,349,278,304,461,295,515,413,381,227,361,386,269,302,270,190,464,407,427,514,394,521
7,0,392,340,408,354,444,188,313,361,285,196,349,251,589,118,357,425,391,457,290,236,389,393
7,1,441,450,440,511,381,409,536,396,520,277,515,552,458,359,388,502,543,277,313,450,419,516
6,1,387,475,407,471,589,473,481,564,348,444,416,499,235,215,409,545,313,399,541,402,426,532
6,0,445,350,464,282,576,394,584,414,326,306,361,303,486,252,406,181,390,305,389,292,377,382
6,0,401,350,485,312,324,296,551,293,360,233,290,267,259,439,319,377,345,485,613,512,582,416
7,1,418,450,397,614,604,594,474,427,389,430,613,345,427,218,458,457,368,524,447,343,397,435
6,0,378,350,279,482,509,380,271,337,449,226,559,303,399,335,298,279,342,381,251,157,316,308
7,1,391,450,299,481,375,426,379,488,354,565,458,469,457,435,471,413,512,434,423,501,199,300
6,1,405,453,442,536,366,516,428,433,387,447,488,466,461,409,328,320,354,556,575,653,325,255
7,0,394,346,306,220,609,292,304,428,418,381,171,218,327,264,362,387,488,465,425,251,380,355
6,1,397,452,356,606,527,561,302,452,294,381,375,330,329,340,496,624,425,370,406,656,413,465
