Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,376,350,129,331,419,219,335,443,352,302,378,341,436,155,355,357,463,279,246,357,289,391
7,1,392,450,436,318,284,509,297,561,491,359,237,330,286,474,264,563,267,376,404,616,621,550
7,1,447,450,342,318,651,406,686,419,603,463,392,606,516,306,344,471,342,511,620,292,378,467
6,0,448,350,358,448,404,380,453,370,434,377,501,285,378,452,557,247,407,314,463,209,550,345
6,0,435,350,372,230,298,427,352,611,523,406,461,320,443,417,550,364,467,319,379,398,242,396
7,1,391,450,324,509,316,433,233,293,308,364,411,319,595,444,340,520,539,360,366,334,553,526
7,0,416,314,361,278,405,225,300,433,433,348,394,194,586,150,488,221,368,370,473,184,257,216
7,1,427,450,419,503,317,520,484,371,300,418,528,515,497,350,439,452,417,411,388,334,566,268
7,0,393,343,377,363,627,530,141,366,211,325,219,505,321,489,414,398,402,299,425,232,250,244
7,1,431,450,394,366,337,524,405,508,473,459,510,408,441,606,533,461,532,595,387,334,393,308
7,0,400,350,612,120,476,321,409,184,391,311,480,351,468,467,534,478,321,404,439,335,339,439
6,0,359,350,256,349,319,342,293,529,370,350,319,342,554,279,211,482,122,427,470,452,253,248
6,0,374,350,462,482,333,350,384,261,334,241,488,91,330,390,250,223,585,274,450,144,469,235
6,0,410,350,516,425,581,328,295,493,474,407,415,442,374,508,346,246,320,465,377,334,369,199
6,0,419,350,415,352,350,382,353,458,504,282,423,223,269,454,420,318,283,265,479,407,605,446
6,1,393,456,346,616,441,347,305,507,338,429,346,504,387,664,296,396,494,564,305,336,345,514
7,1,365,450,444,421,396,393,225,548,382,471,257,505,448,524,447,432,426,435,235,298,314,387
7,0,403,349,424,466,386,400,486,257,479,391,418,343,221,233,547,320,292,159,531,283,483,408
6,0,386,350,310,255,291,323,164,215,357,369,440,344,376,382,299,254,278,427,115,512,356,370
7,0,391,339,281,283,349,205,334,414,286,512,446,458,335,378,387,245,154,396,433,244,325,341
7,0,397,349,522,237,272,341,419,409,532,520,299,479,312,391,599,416,224,293,111,219,420,173
7,1,427,450,559,697,318,396,437,550,347,373,377,524,179,536,186,313,673,427,282,342,277,607
7,1,394,450,470,492,513,337,486,451,287,535,356,567,440,451,394,454,207,502,456,474,329,482
6,0,411,350,399,157,478,400,508,294,468,326,470,109,274,365,413,417,376,342,713,260,357,413
6,0,389,350,566,143,246,351,336,475,419,344,285,317,386,409,331,333,203,127,504,558,501,481
6,1,389,468,320,330,571,595,482,493,512,440,491,398,441,610,486,472,544,508,453,591,483,521
6,0,409,350,564,427,389,397,190,317,377,348,526,361,315,503,361,426,369,427,325,408,421,161
6,0,368,350,423,507,300,354,329,276,331,327,380,214,290,360,487,316,604,186,489,560,273,392
7,1,376,450,471,497,457,383,501,411,340,560,153,392,567,475,326,533,230,470,402,428,302,479
7,0,404,348,314,243,451,448,362,182,458,187,266,359,567,494,308,219,443,232,472,217,404,493
7,1,418,450,398,581,198,477,399,334,385,487,445,149,497,263,439,648,281,585,563,353,474,461
7,1,447,450,387,427,412,468,511,490,351,468,410,389,433,440,491,510,282,440,570,504,523,450
7,1,397,450,234,341,336,338,336,443,484,533,357,383,369,544,462,375,382,487,254,607,291,524
7,0,404,347,397,369,295,258,424,458,529,335,395,176,502,347,459,290,423,341,439,344,462,322
6,1,413,474,501,629,304,467,329,546,336,562,559,553,441,415,450,290,188,480,562,386,347,502
6,0,429,350,453,259,453,377,491,242,505,224,295,315,427,354,314,438,266,470,531,413,405,221
6,1,395,454,502,416,319,375,341,427,425,475,334,486,429,414,181,443,252,442,310,421,547,309
7,0,388,331,497,278,441,358,488,257,447,399,393,451,484,253,431,323,420,204,377,402,418,336
6,1,403,451,296,578,396,510,508,472,239,282,58,524,469,360,493,453,371,264,344,501,407,384
6,0,372,350,373,185,200,325,361,313,242,270,264,372,350,281,403,149,458,267,174,153,409,281
6,0,385,350,291,345,214,249,320,132,478,313,285,435,359,346,244,254,380,299,492,517,605,394
6,1,407,456,343,524,346,534,487,608,334,413,452,533,508,425,442,503,330,410,354,495,477,471
6,1,405,454,499,321,231,503,531,366,436,411,333,463,446,390,248,529,385,375,260,472,481,409
6,0,445,350,483,232,453,215,491,408,559,269,524,370,475,289,501,437,376,307,602,434,376,429
6,1,402,451,408,481,564,456,454,448,362,726,592,435,293,347,320,391,396,570,280,364,494,563
6,1,417,492,457,566,294,295,423,418,257,436,359,428,446,602,619,505,384,473,388,605,385,588
7,0,412,330,369,323,466,232,570,365,231,333,346,333,300,427,466,238,563,366,442,251,514,417
6,0,449,350,498,432,478,384,554,383,486,356,447,451,371,320,416,327,278,406,371,388,301,292
6,0,406,350,282,415,386,497,407,427,340,279,260,362,273,445,469,420,371,317,464,333,441,359
6,0,371,350,369,359,582,366,398,287,482,365,349,316,395,212,377,226,367,229,381,310,344,514
7,1,428,450,296,716,470,422,567,519,262,474,586,531,338,466,374,433,597,346,524,528,274,347
6,0,424,350,343,355,289,333,460,284,424,287,224,341,440,300,441,246,570,341,258,523,395,494
6,1,411,466,410,429,406,236,365,497,278,480,286,517,672,413,342,514,582,571,375,482,399,499
7,1,429,450,400,542,574,541,530,527,395,222,512,396,502,329,480,418,518,308,430,305,357,414
6,0,428,350,392,250,515,424,514,507,304,153,472,330,335,404,604,433,421,378,489,245,487,347
6,0,353,350,342,449,306,385,442,279,307,488,405,374,312,303,367,318,420,460,401,292,311,322
7,0,386,324,424,104,336,149,517,220,420,401,373,383,298,440,319,333,389,366,579,268,426,325
7,0,414,324,429,295,323,286,401,297,541,318,311,355,431,293,409,407,241,279,368,442,465,228
6,1,409,462,526,387,491,438,325,443,456,399,535,239,527,586,437,346,204,451,446,513,513,566
6,1,413,474,408,487,566,368,346,491,300,439,505,536,516,243,556,624,469,411,412,644,426,631
6,0,425,350,522,295,242,505,394,297,477,374,456,230,485,449,434,326,337,346,400,433,426,252
7,1,405,450,395,679,443,413,441,322,492,272,465,581,428,527,474,598,245,421,411,304,353,589
6,0,430,350,449,385,367,370,455,351,543,312,319,212,495,539,509,352,404,465,384,351,502,354
6,0,434,350,440,328,399,345,619,286,663,334,355,272,362,338,469,380,411,310,178,227,459,367
7,1,384,450,488,772,215,532,330,501,343,522,481,429,326,502,235,371,407,464,412,252,329,485
6,1,405,454,381,442,469,318,405,396,442,468,632,474,421,441,427,313,234,240,450,463,453,511
7,0,396,348,389,397,312,329,401,412,457,443,289,354,173,463,364,536,416,413,447,359,365,371
6,0,396,350,574,456,283,432,390,382,442,234,270,244,277,380,286,309,303,298,445,319,459,453
6,1,410,463,447,444,403,448,465,406,294,304,574,377,188,490,214,438,352,531,557,397,478,593
6,0,372,350,529,448,304,415,263,243,299,279,455,421,538,348,174,450,186,332,297,441,368,499
6,0,435,350,502,398,482,391,495,328,587,521,475,478,538,389,407,317,497,284,394,403,440,338
6,0,423,350,355,336,406,290,510,467,262,307,460,244,252,231,400,365,364,256,469,333,423,353
6,0,400,350,384,325,272,455,436,263,434,331,388,457,356,307,532,485,385,441,441,294,222,415
6,0,445,350,525,403,405,380,467,450,386,230,233,298,456,284,423,597,521,362,394,381,371,357
6,1,410,463,475,678,376,414,447,425,655,691,430,617,385,511,493,587,380,476,297,307,505,455
6,0,429,350,326,467,468,225,460,277,360,359,195,480,422,356,302,353,459,156,416,341,480,405
6,1,407,457,419,366,434,524,297,408,291,339,476,427,388,501,442,545,227,355,332,378,309,482
6,1,409,462,536,454,356,343,433,628,342,603,411,252,344,416,327,512,409,382,460,475,399,488
