Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,375,450,209,511,322,467,375,445,569,549,281,554,367,440,448,491,423,464,352,523,428,506
6,1,384,484,300,484,421,572,595,281,432,461,356,594,472,413,359,320,281,540,448,548,195,389
6,0,366,350,288,421,290,412,512,484,435,553,316,523,621,407,231,251,414,256,396,270,434,283
7,1,379,450,353,371,399,407,418,566,552,608,260,436,485,373,178,375,327,531,410,501,512,515
7,1,406,450,493,466,456,299,390,388,257,592,479,425,429,636,368,316,408,428,368,395,314,438
7,0,399,350,330,330,478,155,441,381,352,284,422,301,401,272,356,270,417,173,596,274,477,427
7,0,403,349,296,289,446,403,257,238,535,256,332,409,423,436,278,482,374,386,310,395,519,297
6,0,417,350,523,297,244,365,420,351,341,431,363,258,392,429,330,389,342,421,420,462,355,463
7,1,395,450,415,322,350,574,292,395,354,379,513,563,316,320,485,540,379,437,313,509,633,454
7,0,407,344,424,496,338,281,592,457,455,148,394,381,412,216,357,319,437,303,483,220,451,445
6,0,415,350,423,410,380,374,191,378,394,351,412,337,349,517,444,345,296,430,322,398,469,96
6,1,396,452,442,514,488,443,441,364,295,375,431,550,444,611,464,484,475,595,352,435,189,371
7,0,383,311,298,203,300,317,558,223,320,361,401,162,353,216,263,371,307,407,375,445,405,136
6,0,416,350,365,250,488,487,467,257,346,422,343,314,421,408,323,422,219,205,486,202,323,325
7,1,398,450,318,350,465,528,367,397,374,300,214,544,255,353,278,261,245,608,328,369,191,553
7,1,414,450,460,362,325,306,525,554,615,365,574,454,510,258,346,379,341,377,352,377,399,455
7,0,392,342,328,218,316,340,371,362,377,593,349,444,358,420,341,366,260,320,372,263,420,390
7,0,390,336,294,343,573,357,419,257,423,293,341,290,283,450,355,322,564,426,492,538,446,270
7,0,404,348,468,448,347,363,433,535,480,469,290,398,462,193,413,404,299,391,516,214,464,339
7,1,361,450,292,412,319,461,348,488,428,476,269,374,338,445,394,569,450,566,446,490,277,411
6,1,384,484,390,471,374,386,239,508,501,428,527,415,460,511,457,486,273,426,487,663,201,486
7,1,359,450,370,375,240,478,454,325,414,515,233,618,335,350,494,432,585,501,375,483,537,349
7,0,398,349,244,414,459,364,333,378,459,322,328,326,399,357,402,423,401,298,352,389,338,366
6,0,423,350,217,195,378,226,469,394,415,244,510,392,624,307,343,320,404,325,469,334,524,522
7,0,384,316,360,434,337,321,374,518,338,291,418,345,489,345,340,239,390,327,504,342,270,243
6,1,395,453,158,471,261,552,432,497,336,357,483,391,412,486,254,435,333,496,632,184,400,435
6,0,404,350,400,491,488,462,509,279,284,399,389,229,260,179,470,461,231,226,496,355,513,229
7,1,432,450,276,413,243,281,461,470,361,336,350,494,458,440,571,392,374,308,369,356,378,539
7,0,395,347,163,577,289,315,366,352,279,463,324,271,165,119,495,489,544,488,358,401,209,549
6,1,386,478,361,346,217,475,396,493,505,475,313,448,301,658,356,591,333,605,353,601,317,513
7,1,428,450,467,463,271,461,446,591,298,312,313,510,637,537,404,613,313,496,577,499,587,431
6,0,426,350,341,253,428,352,540,479,561,352,543,324,364,401,437,424,613,437,360,154,427,415
7,1,416,450,361,440,577,435,473,553,239,593,336,354,383,384,370,261,340,418,466,363,440,503
7,1,355,450,264,658,195,494,267,564,253,341,364,555,314,489,350,302,388,608,411,323,569,329
7,0,395,347,292,256,140,349,499,451,314,296,390,387,438,264,449,504,463,269,279,230,405,406
6,0,437,350,266,251,441,360,387,419,391,488,409,319,359,288,283,238,433,213,487,325,502,290
7,1,355,450,380,223,498,546,229,520,464,435,372,291,312,491,311,461,365,580,282,453,292,442
6,0,400,350,402,287,430,429,273,363,482,317,577,344,429,372,461,413,452,395,454,370,385,451
7,0,418,307,486,102,617,353,452,401,485,245,218,76,226,204,521,219,400,347,401,238,417,472
7,0,406,345,414,396,603,500,391,467,350,281,431,463,412,381,351,360,341,449,469,379,348,413
7,0,412,330,470,340,301,246,280,343,119,233,335,329,571,418,448,277,329,261,344,325,412,305
7,0,414,322,372,136,313,44,493,410,546,167,388,218,469,94,528,220,341,265,369,231,306,295
7,0,400,350,416,345,476,361,282,454,347,256,525,395,414,249,468,257,449,359,438,305,443,223
6,0,384,350,108,355,360,641,473,285,435,238,304,369,447,324,344,403,307,284,375,362,339,406
6,0,354,350,329,534,452,461,309,329,214,374,656,429,281,476,366,253,365,321,245,188,294,380
6,0,440,350,380,447,534,455,360,226,254,303,473,166,566,377,586,352,384,361,259,288,306,190
7,1,371,450,435,398,279,570,613,336,531,289,522,298,322,505,416,471,391,334,345,374,599,508
7,0,404,348,478,278,299,444,376,427,331,309,588,305,403,600,380,524,522,295,468,314,234,373
6,1,392,460,539,353,359,518,363,570,470,521,518,766,354,442,383,532,410,421,286,444,370,355
6,1,411,466,590,504,458,602,446,374,450,427,410,479,350,369,475,398,356,368,460,498,417,606
6,0,407,350,556,447,433,349,447,475,399,253,426,460,401,409,366,339,302,325,503,381,313,232
