Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,424,450,283,646,477,332,468,352,433,349,633,339,447,426,487,530,466,479,548,598,382,414
7,1,444,450,368,357,560,561,467,469,413,440,464,606,533,559,454,505,319,486,441,552,480,297
6,0,387,350,371,267,362,438,485,540,416,270,383,316,391,509,521,369,538,420,434,359,546,297
7,0,398,350,547,447,458,342,456,454,273,304,498,391,282,413,442,77,299,468,262,373,283,475
6,0,420,350,575,574,336,341,304,301,408,330,489,386,493,489,138,477,309,95,174,476,402,335
6,1,389,467,251,550,333,481,321,339,417,519,440,434,389,737,381,577,345,430,510,410,403,312
6,1,387,474,404,294,310,633,347,374,447,561,416,457,384,393,481,355,450,467,431,415,273,363
6,1,387,474,436,515,386,517,372,472,520,373,314,490,377,239,322,407,298,455,420,524,310,455
6,0,367,350,456,446,352,433,271,394,269,419,372,341,349,333,331,309,363,371,323,196,393,388
7,1,359,450,314,452,507,519,355,536,430,446,215,457,327,469,314,493,314,549,399,624,277,417
7,0,387,326,460,363,272,326,499,217,472,519,235,315,392,264,309,412,361,371,223,290,594,132
6,0,373,350,298,586,450,296,333,438,315,214,515,550,306,309,170,290,421,329,338,378,440,310
7,0,413,325,398,405,424,366,380,463,478,303,432,345,353,286,278,353,372,419,253,323,445,420
6,1,386,476,478,378,369,326,112,577,500,402,288,371,344,529,445,499,425,689,263,443,378,435
7,0,403,349,480,450,357,188,183,507,216,307,489,290,372,407,465,418,491,333,397,286,281,468
6,1,390,465,490,387,475,530,436,705,197,186,294,496,182,440,336,601,541,350,314,347,291,543
6,1,392,458,379,329,360,560,370,405,234,472,364,369,333,517,323,389,162,285,396,416,385,464
6,1,407,456,293,407,526,446,509,377,338,419,268,440,333,351,572,592,377,400,325,607,431,595
6,0,395,350,197,392,215,439,389,308,465,166,535,252,58,286,469,416,363,373,423,246,392,517
7,1,423,450,532,340,597,479,465,365,404,456,479,316,443,330,400,332,420,484,283,649,431,408
7,0,415,319,535,544,286,366,326,308,330,397,473,26,449,271,386,267,456,290,403,292,365,556
6,0,393,350,288,384,436,365,467,296,402,388,503,298,468,235,441,348,335,380,377,404,580,226
6,0,419,350,456,490,542,380,388,324,356,272,383,250,528,392,553,354,443,208,283,376,539,414
7,0,416,312,557,181,509,336,390,173,461,281,418,200,457,319,289,437,544,329,274,156,413,306
6,1,399,450,642,356,406,505,497,453,261,335,450,354,297,309,373,411,445,420,407,560,267,675
6,1,415,479,446,516,314,566,431,393,444,393,464,467,411,512,379,387,342,395,361,389,412,425
6,1,394,456,319,344,427,425,609,447,480,423,444,488,534,451,273,413,354,277,399,353,250,343
6,0,430,350,335,187,439,404,663,442,639,593,447,287,266,344,484,347,419,421,362,293,357,382
6,1,404,452,556,473,352,640,291,621,465,408,366,310,467,319,221,381,457,479,345,357,485,484
6,1,413,472,258,704,329,587,746,570,560,506,250,541,336,489,425,405,489,560,426,466,368,505
7,0,412,331,376,447,404,248,441,56,555,226,522,357,584,214,434,315,409,232,413,389,382,328
6,1,386,477,384,511,326,537,551,489,181,274,385,280,443,375,399,459,526,521,475,444,357,384
6,0,425,350,363,454,568,481,381,330,383,580,299,463,327,371,330,223,356,392,529,331,749,484
6,0,386,350,392,337,444,90,289,375,208,102,333,437,290,199,435,254,217,416,341,282,339,247
6,1,411,466,462,466,500,469,426,400,440,601,500,495,570,592,370,542,349,331,352,513,433,491
7,1,415,450,184,536,386,357,282,394,391,594,452,558,430,358,478,444,285,500,412,464,316,304
7,1,437,450,461,383,425,449,526,385,451,497,583,371,328,511,497,523,483,425,272,286,303,340
6,0,448,350,518,467,540,332,477,511,382,338,411,271,359,531,484,276,344,350,440,164,326,77
6,1,410,464,413,477,370,398,377,477,347,511,460,669,558,404,408,419,378,415,427,350,250,267
7,0,391,339,519,277,335,216,398,528,178,226,396,421,339,394,485,349,216,321,422,393,478,393
6,1,384,486,462,603,301,370,433,312,458,440,405,593,399,343,307,492,291,738,348,395,379,388
6,0,379,350,390,426,515,348,336,394,319,438,392,294,499,269,424,255,370,222,426,404,449,289
7,0,407,344,326,247,207,285,395,291,486,374,113,317,414,319,461,369,136,203,321,322,308,167
7,0,385,319,400,197,221,298,346,433,495,381,419,265,416,140,342,458,391,343,210,293,294,311
6,1,391,461,324,409,406,503,377,538,422,505,366,328,465,531,438,449,541,412,489,400,231,412
6,0,371,350,529,374,108,415,428,509,400,255,330,239,280,416,490,363,102,314,327,417,412,335
6,0,376,350,441,263,189,285,447,319,254,278,451,187,269,285,475,346,433,295,273,331,421,352
6,1,396,452,262,352,463,588,255,574,233,529,418,492,443,380,424,489,483,455,428,449,554,372
6,0,354,350,324,311,217,386,456,557,276,344,390,332,337,301,243,258,384,182,250,414,433,324
6,1,400,450,298,502,318,514,540,502,313,455,467,354,361,405,400,462,224,580,474,526,427,245
6,0,432,350,291,348,652,329,281,291,497,275,435,346,503,465,454,473,438,347,418,321,375,328
