Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,425,450,320,295,586,497,449,481,437,357,633,374,424,493,521,274,461,338,384,564,561,425
6,1,394,456,328,589,330,437,565,552,391,406,436,447,384,469,591,397,340,497,427,406,267,530
6,0,378,350,317,267,270,233,524,395,373,131,392,280,425,339,381,297,574,262,329,226,396,686
6,1,408,459,343,497,372,487,406,421,347,337,292,290,438,396,563,367,611,408,544,391,242,403
6,0,427,350,405,182,296,296,402,279,351,501,312,477,314,293,429,498,328,419,400,376,525,317
6,0,449,350,417,402,568,363,521,366,571,373,257,251,545,271,497,381,533,516,536,352,279,504
7,1,445,450,538,508,275,329,445,483,341,475,497,546,395,392,504,447,370,529,416,569,493,491
6,1,417,490,414,430,242,662,336,565,213,554,400,547,400,407,438,462,630,539,333,495,437,441
7,0,393,343,405,341,391,325,572,299,526,235,566,226,407,275,495,305,384,353,337,283,671,443
6,0,415,350,510,316,298,499,298,287,385,240,299,321,384,451,542,298,104,452,378,296,411,524
7,0,414,324,490,487,215,387,476,368,583,290,508,537,447,435,306,338,515,295,326,320,471,379
6,0,422,350,410,240,535,432,314,463,324,374,312,402,326,388,380,354,601,320,414,369,397,257
7,0,396,347,391,481,205,452,420,379,295,321,235,196,473,326,411,328,599,364,407,588,446,276
6,0,382,350,299,608,389,424,445,520,381,406,415,266,465,400,282,290,420,145,421,421,395,347
6,0,437,350,290,339,354,363,498,256,494,449,464,170,519,342,425,239,502,266,550,382,360,531
6,1,402,450,248,522,424,409,493,254,342,543,289,280,395,349,325,484,448,442,328,529,330,380
6,1,395,454,427,528,291,544,269,526,395,379,343,667,409,480,226,550,405,351,407,557,415,571
6,1,403,451,310,595,401,345,429,481,384,542,366,381,470,535,383,295,276,488,371,617,321,589
6,1,404,452,300,311,468,367,405,655,358,448,322,384,438,488,462,226,347,762,543,243,319,501
7,1,383,450,310,521,257,535,479,457,327,458,304,411,395,366,292,609,530,357,293,482,504,367
6,1,399,450,398,426,415,541,408,399,389,522,433,434,360,388,384,478,345,464,451,539,317,484
7,0,389,333,337,295,246,343,270,119,385,558,605,336,384,128,290,369,279,452,613,451,485,263
7,0,390,335,538,423,364,278,356,505,296,379,503,375,430,234,451,379,314,381,361,341,352,273
7,1,383,450,483,440,344,441,312,422,411,428,226,331,479,504,283,377,567,270,409,501,209,449
6,0,427,350,547,417,361,337,496,227,363,318,343,313,363,148,257,394,235,296,436,396,325,260
6,1,387,472,514,577,310,445,291,542,294,499,456,356,273,627,319,310,340,514,430,611,239,550
6,0,388,350,407,308,332,303,415,426,459,308,482,508,427,408,428,292,301,351,448,365,538,220
6,0,440,350,444,269,315,399,479,352,413,346,271,369,393,281,478,489,279,350,211,260,454,381
6,1,384,486,130,539,350,366,519,553,334,490,379,503,326,277,446,482,333,427,338,466,337,505
6,1,396,452,352,478,422,528,327,344,433,588,433,381,394,276,382,555,413,502,356,582,151,487
6,0,443,350,486,172,400,315,329,192,444,278,362,346,478,367,573,267,502,404,578,284,280,467
6,0,401,350,354,249,342,303,363,280,512,407,413,208,266,333,566,386,365,419,477,251,413,256
6,1,398,451,452,500,275,296,355,403,354,455,366,516,358,474,171,418,351,497,590,362,471,376
7,1,444,450,286,455,548,400,323,318,473,296,703,336,528,649,500,280,409,574,362,392,494,384
6,0,435,350,350,227,640,597,391,340,462,208,304,271,539,276,367,181,586,234,292,330,327,393
6,0,392,350,404,412,472,116,186,300,454,395,446,382,557,252,365,349,367,239,386,545,502,294
7,0,399,350,427,300,496,388,386,376,287,299,560,445,352,345,495,341,396,451,443,294,478,451
6,0,370,350,375,523,532,317,390,315,361,349,392,423,217,340,329,411,327,515,360,279,386,351
6,0,428,350,490,430,478,285,387,358,496,488,346,313,460,550,522,342,414,420,215,450,373,220
6,1,408,459,505,553,483,462,296,436,562,544,308,490,397,559,452,359,592,331,225,524,277,466
7,1,432,450,570,485,488,554,469,516,522,376,435,492,335,466,314,353,429,520,469,453,430,351
7,1,444,450,283,515,532,316,558,459,515,494,502,449,544,295,356,468,415,333,473,436,261,514
7,1,407,450,404,539,360,406,313,324,336,427,495,344,361,429,176,343,204,410,406,396,423,509
6,1,403,452,433,493,459,530,479,460,412,505,294,330,367,259,508,447,281,254,308,468,212,464
7,0,403,349,480,470,238,375,435,239,395,184,444,369,363,274,422,259,574,434,457,289,346,397
7,1,375,450,357,485,507,387,399,415,365,550,445,441,321,443,263,441,313,548,417,559,519,506
7,1,388,450,457,482,526,406,454,471,437,320,537,554,374,294,426,419,392,683,178,433,235,350
7,1,362,450,286,337,528,389,490,467,305,464,380,397,410,234,259,372,368,459,291,254,543,536
7,0,406,345,472,297,482,432,623,344,467,365,586,330,345,505,387,772,272,474,431,263,347,414
6,1,395,453,479,260,380,518,199,485,540,596,382,411,294,334,468,481,541,472,269,312,472,351
6,0,394,350,380,428,248,280,356,256,490,263,311,390,286,290,508,445,507,388,402,448,473,388
7,0,409,339,509,376,352,345,301,505,485,318,368,397,340,259,551,453,259,391,405,350,479,166
7,0,406,345,290,358,419,421,375,218,384,400,169,467,343,438,463,304,472,466,561,312,227,451
6,1,389,465,569,393,571,267,388,386,617,385,236,306,413,506,378,411,233,318,391,446,366,752
7,0,383,308,486,218,243,391,342,268,506,312,380,247,449,285,425,246,454,359,345,281,313,365
7,1,374,450,416,322,287,288,360,429,444,283,303,386,278,338,314,343,454,559,395,477,335,471
7,1,436,450,376,477,511,501,329,390,475,586,328,558,471,492,344,494,468,518,408,524,380,368
6,0,440,350,580,401,411,151,558,413,465,310,455,344,461,318,368,283,520,427,630,274,405,244
7,1,376,450,318,375,408,556,277,477,412,372,574,504,298,566,436,454,339,499,496,548,181,450
7,1,403,450,280,425,473,432,531,446,316,417,364,233,333,378,445,561,478,495,326,629,308,411
7,1,362,450,272,420,228,546,533,444,581,666,122,546,291,230,330,547,359,509,498,317,473,437
6,1,382,494,262,576,559,564,416,380,410,449,374,409,432,563,548,511,444,483,333,500,391,484
7,1,400,450,164,376,356,588,253,689,420,444,469,489,371,340,463,496,538,582,480,515,488,479
6,1,404,453,404,246,316,506,321,575,277,517,514,392,490,418,399,468,381,432,263,431,461,455
7,1,422,450,472,445,218,384,427,545,524,428,294,554,286,448,304,450,458,359,543,293,434,422
7,1,449,450,464,337,623,436,449,507,248,463,618,650,352,438,548,450,492,402,372,504,383,500
7,1,375,450,333,431,220,372,257,413,474,450,444,591,355,434,331,351,391,372,280,443,392,361
6,1,386,477,174,430,373,308,632,347,451,498,510,526,333,441,342,575,236,346,422,713,320,579
6,0,396,350,523,254,268,358,331,477,455,319,207,394,336,375,282,246,499,140,569,454,665,335
7,0,398,350,439,552,319,279,287,519,541,437,420,436,488,287,116,412,569,419,323,425,563,436
6,1,390,464,440,420,274,483,295,505,290,548,249,394,489,336,503,602,421,446,315,521,300,496
7,0,384,314,386,194,273,403,504,562,341,247,304,309,359,502,396,334,425,346,473,187,448,309
7,0,394,345,444,299,445,577,539,308,416,389,409,378,303,412,446,199,326,334,303,333,335,342
6,1,409,462,295,427,419,614,171,475,418,458,252,553,279,419,458,423,537,608,494,376,505,581
6,0,386,350,352,331,253,382,524,334,373,385,373,492,421,61,335,449,457,478,446,345,320,188
6,1,385,483,567,470,324,360,367,478,515,492,452,295,427,692,546,414,281,444,491,442,438,574
7,0,414,321,400,242,552,253,625,328,474,370,536,423,473,438,418,213,324,280,225,303,564,522
6,0,438,350,463,310,544,493,558,346,536,242,382,410,307,514,349,406,543,284,351,277,340,375
7,0,395,346,310,342,504,202,433,378,242,424,431,229,377,405,500,453,428,439,328,358,526,379
7,0,408,340,296,276,295,432,350,445,317,441,441,210,509,365,471,245,545,341,365,414,312,144
6,0,436,350,313,352,276,255,540,505,317,317,529,484,328,371,407,491,550,284,307,581,341,472
6,0,402,350,476,215,371,395,474,396,403,316,420,237,583,354,480,377,441,97,512,402,311,332
7,1,432,450,255,339,452,581,505,502,448,420,279,432,463,594,444,495,522,314,383,535,444,441
7,1,419,450,546,428,556,422,327,522,330,411,512,423,424,549,437,536,361,335,570,402,222,523
6,1,383,488,318,558,479,400,403,535,230,465,411,498,349,364,275,453,268,578,269,428,274,550
7,0,415,318,194,407,524,199,259,350,386,439,558,336,294,368,417,240,413,313,377,443,203,254
7,0,390,336,406,224,297,324,420,257,413,227,377,417,380,356,455,318,592,321,390,437,438,368
7,1,411,450,337,567,335,302,529,205,357,568,623,408,511,288,310,399,346,499,419,337,283,403
6,1,405,454,355,469,315,455,450,615,476,567,291,489,516,376,488,413,505,538,290,527,490,451
7,1,384,450,324,385,473,403,285,389,444,301,195,488,450,545,605,429,394,412,596,458,241,465
7,0,415,318,184,421,498,312,542,455,349,451,427,439,277,161,387,320,411,417,341,411,360,262
7,0,405,346,186,463,306,453,454,434,413,261,311,538,64,272,368,165,369,497,255,271,351,569
7,0,404,348,327,314,392,264,147,401,454,342,490,498,552,520,490,246,450,465,341,149,245,310
7,0,417,310,472,280,451,209,493,323,405,252,597,236,474,310,379,361,371,421,383,324,375,305
6,1,393,456,379,379,436,423,407,411,423,428,521,444,252,356,341,479,325,414,446,650,428,370
7,1,354,450,228,420,428,398,470,332,355,472,391,520,422,379,398,488,314,372,389,508,531,463
6,1,406,455,288,220,355,412,425,429,560,619,318,280,407,622,443,494,368,470,367,528,355,469
6,1,415,480,474,658,293,579,359,551,369,399,348,409,403,698,361,385,329,562,98,528,586,474
6,0,367,350,391,278,292,176,517,316,462,208,370,401,382,415,374,364,499,399,189,261,321,486
6,0,398,350,178,362,386,417,402,402,413,535,206,400,539,363,175,585,258,478,493,277,259,355
6,0,413,350,568,417,418,411,461,237,296,445,486,323,452,383,526,442,413,471,314,330,162,308
6,0,377,350,296,290,472,405,421,204,467,374,470,290,542,467,517,434,403,462,318,335,271,163
6,0,413,350,530,329,419,292,250,295,449,421,265,232,311,427,362,281,217,303,340,266,397,275
7,1,430,450,414,557,471,384,301,470,349,442,615,303,504,383,320,527,449,624,310,325,365,551
6,0,411,350,659,322,509,380,416,409,334,382,415,314,479,108,436,147,419,542,431,345,400,311
6,0,401,350,244,240,541,320,430,298,322,496,162,310,311,501,293,352,388,252,362,401,440,336
7,1,430,450,546,394,529,298,544,548,568,601,564,375,360,546,283,460,318,359,514,433,543,447
7,0,400,350,466,214,396,370,529,324,517,306,296,260,526,385,562,226,495,359,622,327,319,272
6,0,385,350,397,314,256,423,444,252,199,253,237,366,428,535,445,236,470,332,504,188,275,367
7,1,384,450,338,634,258,238,360,469,534,426,536,397,499,553,401,418,308,324,404,492,444,442
6,1,415,480,451,532,416,497,288,600,519,545,314,485,461,438,488,393,552,536,490,507,310,502
7,1,360,450,336,443,235,513,354,503,290,407,407,463,200,409,303,318,278,527,239,390,279,579
7,1,385,450,458,571,144,484,339,431,496,408,318,466,444,498,328,555,438,545,512,413,240,392
6,1,394,455,442,616,486,536,280,484,541,435,640,514,389,598,375,478,393,333,298,287,405,504
6,0,393,350,534,179,322,318,385,378,547,344,282,401,459,297,579,264,365,383,313,412,366,417
6,0,427,350,449,467,447,225,333,472,382,377,398,432,332,372,388,463,304,345,425,390,376,189
6,0,378,350,465,372,403,216,338,301,392,489,339,411,310,463,388,197,323,407,246,376,209,108
6,0,359,350,385,526,493,158,163,135,322,152,492,233,322,279,296,320,495,288,495,406,333,343
6,1,406,454,392,428,366,360,467,589,494,518,490,423,469,419,396,577,424,555,502,371,396,500
7,1,417,450,339,375,533,392,275,436,583,393,331,536,432,436,304,577,551,470,402,445,327,510
6,1,398,451,466,514,272,716,368,665,376,604,394,490,449,467,417,489,385,380,368,561,473,524
6,1,394,455,212,406,420,270,441,565,277,476,511,619,301,555,450,656,318,428,465,589,404,336
7,1,357,450,316,316,319,405,467,453,316,262,425,512,418,578,198,307,385,618,294,488,334,457
7,0,388,331,503,366,343,470,490,437,438,444,216,329,344,207,497,272,433,159,317,242,344,306
7,1,448,450,512,409,353,336,513,426,129,271,428,468,379,282,455,436,469,222,534,508,453,462
7,1,397,450,571,698,355,413,576,483,371,450,686,433,330,478,344,459,435,617,250,340,269,422
6,1,389,466,386,551,388,497,359,435,481,596,381,554,519,570,357,467,365,293,375,481,445,440
7,0,404,348,325,404,425,409,247,306,450,305,530,325,408,469,355,341,385,188,509,197,322,479
6,1,388,469,446,685,372,493,415,402,476,427,531,489,351,460,334,377,362,368,390,521,328,467
7,0,414,324,473,362,413,288,442,410,492,168,485,176,250,531,401,296,625,267,381,347,479,85
7,0,416,314,545,203,390,507,277,208,519,357,578,241,592,71,408,278,609,414,630,401,412,291
