Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,407,450,422,487,585,287,431,310,520,374,435,362,235,529,313,463,479,653,281,339,435,584
7,1,353,450,391,395,317,487,431,568,414,542,361,475,295,463,438,534,508,548,372,307,236,199
6,1,394,455,395,468,375,375,472,396,658,471,485,437,397,605,382,469,493,484,443,517,311,493
6,1,387,474,385,511,289,427,570,392,496,667,378,464,511,549,233,680,239,527,415,546,587,609
6,0,365,350,227,306,430,300,412,359,311,410,187,241,504,178,260,355,474,152,296,481,413,421
6,0,397,350,310,400,363,395,425,320,536,465,413,473,361,169,466,359,356,333,393,519,492,252
7,1,423,450,704,312,476,573,378,568,535,355,279,491,350,341,350,372,331,345,647,419,381,449
6,1,383,490,407,360,420,530,319,472,364,619,296,738,699,451,334,508,347,413,417,448,363,380
6,0,429,350,475,270,495,429,371,383,287,329,412,434,248,384,457,389,279,299,405,368,401,344
7,0,389,332,423,250,316,148,216,165,225,237,278,195,498,395,398,356,352,278,360,323,314,511
7,1,383,450,190,384,623,370,525,579,474,378,387,505,451,248,480,518,612,454,347,443,499,580
6,1,389,466,368,340,337,448,470,500,472,526,361,221,406,354,470,635,334,582,403,520,256,393
7,1,407,450,239,415,367,382,273,664,360,370,358,498,325,566,289,317,297,443,377,451,450,530
7,0,414,323,488,449,518,419,380,365,398,388,419,191,418,157,430,422,108,279,462,278,314,338
6,1,412,471,522,298,290,364,407,466,469,381,459,305,404,505,416,491,411,377,423,504,466,564
6,1,387,474,192,352,548,424,371,415,353,572,389,416,540,324,325,579,361,280,353,414,358,522
6,1,395,454,483,613,363,445,512,345,231,294,358,452,448,613,449,575,268,455,546,521,562,256
7,0,411,333,477,388,493,193,205,271,452,291,425,300,255,173,347,291,499,415,357,342,398,262
7,1,449,450,323,323,646,528,417,438,553,327,547,434,347,495,393,484,444,229,429,439,393,364
6,0,393,350,428,526,446,264,466,377,296,307,321,97,693,325,460,403,460,321,454,131,434,464
7,1,351,450,315,448,254,406,381,614,336,352,308,381,386,273,327,428,317,633,288,540,249,405
7,0,396,347,224,418,307,209,467,322,532,468,303,410,287,337,307,516,492,183,298,345,89,371
6,1,385,483,495,436,296,453,313,401,181,429,273,389,198,587,503,477,293,614,488,402,428,564
6,1,412,470,585,490,472,537,248,433,438,567,369,311,350,405,417,531,537,509,436,222,406,570
6,0,402,350,406,271,436,340,360,359,475,255,331,325,560,359,318,503,362,461,280,448,400,240
7,1,445,450,313,360,320,461,239,579,570,507,471,291,438,438,294,341,448,378,502,529,670,482
7,0,386,322,301,251,388,152,490,408,208,212,457,352,334,339,437,159,272,277,404,379,233,252
7,0,404,348,372,410,618,239,595,405,252,385,463,375,284,353,334,282,372,206,431,168,282,147
7,1,419,450,391,437,279,399,511,303,628,235,492,440,303,442,485,601,347,449,234,444,526,674
7,0,402,349,474,464,328,313,326,355,422,353,424,255,277,339,370,444,410,307,356,289,327,421
7,1,436,450,435,492,304,526,494,356,278,390,444,298,265,285,546,527,564,645,315,489,491,420
6,1,405,453,384,315,274,547,332,485,328,195,351,538,246,554,388,505,241,393,374,441,502,403
6,0,401,350,393,373,332,440,434,312,517,431,353,298,350,173,341,398,364,321,435,246,393,145
6,1,392,458,346,526,269,487,442,430,400,457,455,368,489,600,274,504,445,224,278,505,343,469
7,1,442,450,489,443,473,446,343,254,497,534,443,422,484,418,430,423,402,368,325,618,327,436
7,1,384,450,345,652,412,483,527,268,427,505,210,493,471,348,360,552,597,368,374,483,501,396
6,0,450,350,569,467,458,385,316,354,326,338,430,379,560,377,532,402,347,254,376,494,533,530
7,1,357,450,244,528,312,429,182,316,460,609,136,293,354,285,352,424,235,549,174,475,357,649
6,1,397,452,432,597,434,415,301,522,456,512,446,483,479,734,472,585,444,282,385,253,229,391
6,0,379,350,572,343,576,595,419,419,404,294,307,265,476,395,277,481,317,166,509,245,499,328
7,1,446,450,375,488,405,450,355,525,401,321,363,520,352,391,325,333,390,495,513,527,504,396
7,0,405,347,428,481,288,421,370,196,528,320,552,417,394,440,282,389,323,406,505,298,617,381
7,1,393,450,315,435,353,407,271,448,526,509,526,309,241,458,267,274,385,340,282,397,515,401
6,0,360,350,369,389,364,299,409,380,330,340,380,337,391,349,303,285,428,328,278,465,316,409
6,0,417,350,362,413,520,415,577,486,486,428,324,394,309,458,446,430,602,342,386,215,358,398
6,0,366,350,369,437,251,253,415,260,439,243,320,515,416,347,497,418,426,231,449,297,444,264
6,1,394,455,473,379,393,423,480,606,132,347,341,427,458,447,355,253,289,394,322,509,314,502
7,1,423,450,567,497,586,519,482,289,370,467,484,315,500,539,520,291,575,527,324,249,269,460
6,0,398,350,404,3,354,474,278,385,443,422,312,507,344,24,252,343,381,384,269,273,353,393
6,1,416,486,407,467,621,542,354,544,352,505,312,535,366,577,387,414,343,548,305,353,192,400
6,1,403,451,345,413,356,625,507,303,488,565,488,417,347,394,448,481,361,434,375,402,426,543
6,1,399,450,356,557,335,480,363,666,399,565,421,614,411,339,479,541,466,455,323,647,444,311
7,0,406,345,414,497,127,541,446,424,421,342,426,223,475,258,540,420,351,381,309,573,380,353
6,0,365,350,275,277,467,329,380,128,538,392,221,543,409,224,407,414,464,360,349,458,432,252
7,1,386,450,225,442,349,445,360,471,431,295,574,562,525,490,412,327,190,450,530,486,248,387
7,1,419,450,422,358,376,367,443,384,462,508,334,338,317,571,441,426,383,568,237,391,384,488
7,1,423,450,324,459,379,420,363,571,432,522,201,288,451,436,418,414,291,407,431,466,516,280
6,0,405,350,477,387,415,390,405,332,361,407,324,204,433,519,301,439,421,426,262,260,576,466
7,0,399,350,289,460,463,498,536,567,394,359,362,242,306,298,445,301,475,294,417,334,471,350
7,1,401,450,316,514,298,483,232,467,402,461,375,423,361,355,415,424,506,383,256,294,426,457
6,0,396,350,293,524,481,176,406,382,522,458,508,138,299,313,527,514,523,338,521,219,346,294
6,0,402,350,295,253,365,219,377,475,321,312,288,459,508,334,424,360,441,435,220,391,768,277
6,0,431,350,434,371,398,486,518,307,345,368,621,235,412,308,454,230,406,307,510,360,546,437
7,0,397,349,382,421,441,319,618,190,372,374,196,186,487,421,279,297,441,342,254,306,416,281
7,1,371,450,254,366,219,375,560,361,356,337,421,568,488,476,439,436,266,398,343,380,406,339
7,0,404,348,269,194,340,358,370,335,394,462,310,516,324,413,419,480,471,113,351,358,238,390
6,1,399,450,316,421,301,513,530,328,355,604,456,426,247,483,430,498,401,673,547,527,339,486
7,0,402,349,251,105,524,212,393,530,477,226,320,421,364,279,410,449,410,325,412,287,296,365
