Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
7,1,369,450,476,340,391,416,456,568,344,281,392,524,466,410,365,472,570,495,443,374,330,291
6,0,377,350,194,443,266,299,261,289,379,297,512,282,392,373,414,397,411,411,440,272,383,383
7,1,389,450,515,584,502,485,279,381,334,424,437,453,248,331,588,283,406,488,512,420,298,364
6,0,367,350,311,211,386,308,391,482,303,255,173,355,581,403,503,333,292,337,482,149,369,593
6,0,413,350,270,380,400,193,441,381,347,415,338,354,451,418,238,345,256,232,572,455,216,266
6,0,361,350,269,400,347,159,364,409,356,343,372,351,444,215,461,221,478,447,234,297,407,294
6,1,383,492,332,491,332,694,471,488,318,579,570,492,448,304,304,549,572,487,563,304,495,182
6,1,415,480,193,494,479,413,309,605,472,455,376,490,355,587,283,401,388,462,517,549,326,306
6,0,356,350,426,296,436,557,477,384,472,375,329,444,402,205,279,237,359,228,341,346,521,442
7,1,379,450,482,383,324,508,435,294,404,275,461,646,248,552,472,578,437,274,528,480,403,468
6,0,434,350,410,302,332,160,251,456,559,375,292,175,446,373,576,371,451,440,331,465,545,375
6,0,354,350,498,257,469,487,266,292,340,111,84,403,336,419,384,184,132,325,399,377,337,334
6,1,401,450,309,279,417,534,400,467,452,431,427,420,403,401,412,371,359,361,410,600,562,333
7,1,366,450,231,426,261,560,358,612,539,500,302,691,350,487,534,470,404,351,328,416,558,546
6,0,366,350,318,169,200,392,572,335,247,327,271,309,496,424,212,393,367,437,99,373,495,379
6,1,416,485,321,623,363,683,405,461,392,579,375,565,482,479,428,351,437,532,499,396,394,433
6,1,401,450,354,414,381,449,277,310,518,663,536,415,458,394,407,499,545,398,379,449,455,473
7,1,421,450,370,443,496,459,300,383,276,475,493,458,155,413,251,483,303,514,314,287,421,449
7,0,416,313,310,394,440,255,420,421,517,453,327,328,342,418,259,283,376,39,304,193,405,354
7,0,402,350,349,466,513,281,340,255,314,599,305,349,426,352,544,424,350,298,505,222,500,340
7,0,392,342,441,392,399,378,330,345,413,425,149,431,367,322,541,230,509,369,298,471,386,408
6,0,409,350,375,165,360,349,387,439,394,299,409,442,527,388,604,186,410,407,390,210,249,331
7,1,449,450,434,585,365,515,311,367,685,309,337,405,544,457,580,384,601,577,604,362,617,383
6,1,389,467,452,513,390,484,442,459,471,424,162,387,406,423,289,500,433,297,400,339,437,444
6,0,402,350,288,672,350,412,293,292,298,375,319,405,603,296,352,251,295,416,423,269,320,249
6,0,385,350,500,307,366,464,408,534,394,369,444,457,242,281,110,571,423,322,327,480,297,308
7,1,428,450,377,280,378,407,405,370,511,436,508,542,395,586,441,306,339,402,303,332,603,437
7,0,392,341,388,348,561,335,281,375,291,306,495,141,434,344,474,324,387,418,164,211,535,318
