Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,1,383,489,261,480,359,596,451,536,300,613,342,286,377,473,275,612,361,547,202,488,385,645
6,1,390,465,301,520,498,591,409,421,464,432,425,585,491,436,377,346,475,328,447,472,268,594
7,0,397,349,626,160,483,388,629,432,299,314,441,380,204,298,355,399,430,394,451,341,248,315
7,1,431,450,346,663,593,438,381,693,389,437,431,400,486,481,539,490,414,464,348,299,432,342
6,1,388,470,378,233,398,506,412,506,635,275,230,457,513,514,222,552,224,419,448,490,352,593
7,1,391,450,336,195,317,464,434,560,465,519,342,345,508,561,179,324,330,641,332,570,324,534
7,1,355,450,581,423,416,468,387,448,472,396,307,527,426,420,430,436,437,508,324,592,440,420
6,1,403,451,326,473,269,416,388,603,448,483,429,447,305,484,447,453,488,320,258,448,425,566
6,1,401,450,418,255,290,467,442,374,476,205,360,542,398,452,512,344,441,514,299,569,640,526
7,0,401,350,481,453,320,232,485,588,428,162,361,430,525,252,259,453,146,390,503,253,476,344
6,1,386,477,246,392,601,533,420,549,361,540,351,540,392,375,433,523,286,520,473,436,313,514
7,0,418,305,431,119,492,335,430,241,505,211,317,183,277,426,333,152,334,326,301,176,379,206
7,0,394,345,336,443,308,244,454,375,388,492,393,276,229,186,455,199,491,334,389,539,252,266
7,1,374,450,355,500,427,558,409,383,289,382,301,601,440,364,379,506,476,364,295,487,395,432
6,1,384,485,345,399,359,521,485,579,503,436,339,298,372,368,341,476,303,535,306,473,427,507
6,0,375,350,342,459,369,170,544,343,359,471,338,291,229,264,232,339,561,441,497,428,288,249
7,1,428,450,509,563,412,436,522,486,541,450,562,401,462,481,423,303,558,444,396,464,426,449
6,0,416,350,485,386,349,329,434,360,359,541,332,196,455,293,441,354,462,425,502,316,499,398
6,1,403,451,404,311,327,342,366,486,629,418,296,306,452,330,441,512,554,523,240,421,397,386
6,0,432,350,540,266,366,334,549,367,272,336,351,499,417,262,368,336,560,470,447,363,329,572
7,0,413,325,499,302,465,395,311,258,378,372,470,262,281,256,343,232,476,322,462,259,421,10
7,1,388,450,451,381,354,363,220,403,405,436,488,419,289,352,371,487,260,452,374,414,191,240
6,1,402,451,352,454,652,425,341,481,334,590,611,527,414,386,417,545,360,343,307,411,502,454
7,1,376,450,246,432,165,627,382,363,342,501,505,246,508,620,256,343,340,373,326,315,334,529
7,0,404,347,415,256,388,380,437,169,383,324,207,245,403,450,222,207,337,340,510,265,291,345
6,1,408,458,446,616,530,462,290,278,481,431,350,449,500,467,500,516,581,475,334,510,525,393
6,0,373,350,292,400,312,331,291,182,489,401,225,416,193,154,349,453,245,492,354,295,507,154
6,0,397,350,449,558,355,631,513,514,417,390,291,181,444,365,333,230,397,212,317,330,486,440
6,0,385,350,225,376,490,422,411,484,342,270,325,429,356,278,439,389,422,309,396,107,394,247
6,0,404,350,498,282,586,292,390,209,555,348,573,338,268,310,359,354,416,364,305,294,326,415
6,0,421,350,392,331,338,297,535,229,444,605,524,379,313,408,223,424,445,383,530,504,631,253
7,0,400,350,289,446,275,271,481,482,293,334,353,442,547,201,468,382,377,308,392,479,477,330
7,0,385,318,385,327,378,241,387,163,651,301,415,238,299,254,607,283,353,435,223,204,381,223
6,1,392,458,345,471,405,453,348,392,417,592,453,306,147,600,373,334,397,453,237,491,587,544
7,0,412,329,503,263,409,456,311,515,442,347,461,498,292,401,318,403,392,443,376,241,529,541
7,1,447,450,440,617,502,644,282,495,442,250,556,535,465,404,382,415,443,528,398,462,291,334
6,1,391,461,683,372,449,340,329,406,388,448,413,457,531,564,276,448,367,413,328,463,420,473
7,0,399,350,457,185,418,307,404,417,342,500,430,385,308,407,298,331,532,463,350,337,253,192
6,0,403,350,566,323,323,291,229,305,593,364,318,470,298,607,417,415,345,261,404,263,347,276
7,0,395,347,405,563,417,307,287,481,483,279,491,514,367,201,451,385,304,442,442,410,566,332
6,1,397,451,494,459,440,552,144,394,197,436,302,644,530,455,412,427,377,573,241,455,427,419
7,1,447,450,401,410,333,565,368,486,527,284,334,373,444,409,443,464,438,339,402,407,371,436
7,0,395,346,204,415,291,354,551,276,372,228,585,362,303,332,409,294,467,249,512,387,146,315
7,0,416,316,362,371,205,204,577,310,564,514,275,329,361,306,496,320,443,313,324,301,405,273
7,1,356,450,251,449,329,314,487,388,297,522,428,406,464,339,160,504,344,343,400,512,394,372
6,0,370,350,397,211,426,391,275,376,288,307,258,376,223,365,227,461,309,330,265,311,446,290
7,1,368,450,334,437,258,575,343,390,227,446,468,529,431,432,396,454,410,482,368,516,523,416
6,1,395,453,555,291,381,275,342,410,386,342,392,472,429,352,373,560,553,368,303,585,440,584
7,1,377,450,402,396,214,495,395,590,404,257,444,462,466,290,150,736,404,391,347,587,296,327
7,0,409,338,483,462,515,193,332,464,253,189,409,393,528,387,415,263,478,159,374,436,386,395
7,1,437,450,516,680,320,431,579,285,379,515,411,371,290,517,327,358,595,239,308,310,340,510
7,0,400,350,508,501,400,345,484,340,73,271,363,412,538,363,557,469,472,395,309,315,258,490
6,0,422,350,441,412,365,637,369,312,418,367,573,381,484,526,374,438,504,217,586,372,434,211
6,0,440,350,311,309,541,433,272,413,594,467,449,356,472,387,309,301,398,467,426,430,474,239
7,1,416,450,361,469,404,435,454,487,543,360,578,690,649,196,256,287,342,408,474,345,217,422
7,0,418,306,421,224,518,364,345,357,396,305,379,107,398,197,563,317,447,385,373,236,388,352
6,1,399,450,296,451,349,674,457,504,295,407,484,424,435,503,510,532,409,606,180,556,281,635
7,0,411,332,210,298,348,251,428,224,495,361,501,343,242,240,223,385,372,101,469,126,545,402
7,0,409,340,563,312,351,424,470,343,415,316,306,164,432,384,278,442,265,311,419,335,295,409
7,0,414,323,388,383,388,212,451,336,378,145,560,383,398,303,182,476,471,366,226,192,476,182
7,1,388,450,283,513,293,466,328,595,277,386,205,421,305,577,305,466,323,367,505,333,310,518
7,0,384,317,402,389,500,452,322,319,370,213,198,212,226,176,233,231,323,225,459,205,394,146
7,0,402,350,492,111,438,269,397,299,387,498,415,326,170,184,400,464,381,351,418,164,480,351
7,1,413,450,336,226,462,421,344,435,432,480,412,579,305,433,568,513,320,229,318,449,594,505
6,1,411,467,481,465,325,317,475,442,435,355,296,438,517,467,429,414,264,464,473,354,444,619
7,0,412,331,469,443,356,337,407,261,296,424,360,372,318,354,347,372,467,350,367,234,395,337
7,1,433,450,247,284,742,385,436,513,451,545,507,430,329,357,324,489,387,456,613,465,359,454
