Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
6,0,431,350,281,337,292,354,524,362,397,371,176,362,388,228,316,347,530,392,499,541,406,406
7,0,405,346,348,306,459,259,394,218,365,463,261,325,519,250,288,199,413,337,492,469,370,341
7,0,397,348,355,318,366,230,387,333,562,367,435,215,483,368,613,361,449,629,255,418,525,317
7,1,428,450,371,576,567,492,394,550,457,359,418,516,274,299,358,594,488,401,525,481,427,437
7,1,424,450,550,483,252,338,383,451,460,212,241,550,457,340,399,465,273,612,516,502,291,449
7,0,404,348,597,179,343,380,568,173,522,180,427,288,459,465,492,333,269,190,374,396,376,409
6,1,417,490,347,548,351,631,478,528,474,586,297,393,301,476,444,607,676,574,361,388,472,532
6,1,388,471,458,708,220,611,499,247,364,484,346,520,459,439,411,549,279,364,471,511,490,366
6,1,401,450,334,480,377,371,487,411,583,405,489,463,390,380,446,617,405,544,367,302,314,392
7,0,386,324,471,401,390,374,422,390,531,278,486,319,604,463,275,361,459,244,442,336,455,237
6,0,352,350,448,126,189,509,230,421,428,366,491,301,359,482,371,411,536,223,495,381,335,286
7,0,408,340,562,337,209,270,495,264,402,525,542,307,545,395,419,345,157,386,407,302,357,420
6,1,384,485,295,432,478,337,473,521,538,450,425,566,177,488,387,601,364,534,505,371,329,566
6,0,438,350,443,290,321,464,398,120,634,428,435,237,470,396,436,261,452,418,520,388,246,411
7,1,444,450,523,214,534,398,374,334,342,330,502,563,566,587,298,371,428,464,359,396,407,474
7,0,415,320,368,214,442,326,582,342,496,369,512,282,406,288,404,335,333,256,704,456,304,219
6,0,420,350,251,227,513,150,311,296,464,359,383,280,367,386,526,462,519,345,212,432,370,173
6,1,383,491,505,621,496,386,311,369,281,467,206,459,136,510,350,452,323,404,375,477,379,495
6,0,383,350,515,544,309,358,305,283,437,296,374,307,487,241,421,332,289,499,428,138,401,484
7,1,437,450,468,485,480,438,329,452,373,518,443,345,263,201,460,354,373,363,455,517,312,382
7,0,405,347,438,353,302,486,340,197,499,374,571,319,568,454,541,359,364,227,363,216,252,438
6,0,407,350,301,555,112,610,375,318,505,308,415,277,444,191,445,373,601,377,401,431,487,380
6,1,403,451,508,407,543,496,218,540,479,316,440,607,493,448,464,655,435,613,352,387,520,562
7,1,368,450,274,428,333,456,277,441,349,509,323,543,447,295,329,470,435,451,494,339,240,576
7,0,389,332,530,218,366,455,451,554,337,247,395,248,565,103,393,296,296,336,316,411,355,327
7,1,393,450,425,406,519,505,394,360,404,287,513,537,446,397,389,521,381,507,343,528,410,562
6,1,408,458,491,455,350,504,404,515,410,520,477,504,431,387,296,509,495,501,474,534,308,729
6,0,365,350,374,470,282,360,262,204,335,374,235,413,457,454,366,407,458,45,494,364,381,307
7,1,437,450,596,283,498,419,379,530,372,549,385,611,375,265,471,601,271,430,569,700,261,357
6,0,413,350,376,263,422,171,393,308,379,493,460,185,366,437,450,431,434,346,424,292,265,393
7,0,386,322,381,361,503,568,508,231,229,298,369,137,336,231,279,337,220,305,449,293,473,441
7,0,415,318,388,387,341,124,326,318,199,370,445,332,611,327,468,233,397,159,438,310,389,249
7,0,416,313,516,359,321,263,490,313,228,218,429,464,500,408,426,218,602,238,474,299,314,425
7,1,357,450,225,348,282,520,331,308,549,499,447,471,389,387,362,406,208,478,242,486,296,433
6,1,390,464,429,537,373,350,324,503,403,517,365,449,112,427,416,363,450,628,403,372,604,417
7,0,416,315,338,325,378,418,375,240,348,325,423,269,503,513,460,421,293,365,577,227,365,300
6,1,416,484,510,455,321,677,604,437,453,732,461,289,573,691,549,533,483,467,260,369,399,393
7,1,406,450,514,438,337,546,538,522,208,393,396,592,437,475,412,554,500,362,442,467,482,570
6,0,439,350,529,372,501,224,366,103,455,408,458,469,392,279,439,349,638,559,407,457,331,295
7,0,414,322,491,195,324,356,502,454,559,293,557,367,379,366,536,260,429,366,211,528,467,246
7,1,372,450,541,336,370,333,313,385,212,504,291,268,423,443,431,553,331,490,378,402,284,302
6,0,436,350,411,298,583,387,403,234,429,227,351,208,315,360,487,612,415,360,486,90,517,312
6,1,407,457,455,454,342,482,499,459,363,514,307,503,436,505,417,274,323,427,599,458,578,416
6,1,393,456,516,350,426,466,327,446,312,452,498,377,429,434,326,499,366,444,561,503,351,278
6,1,393,457,389,416,370,380,501,522,620,516,315,425,599,607,450,462,427,337,407,447,356,459
6,1,416,486,349,341,390,583,558,390,427,535,242,644,331,580,501,447,434,619,200,528,443,439
6,0,357,350,178,373,277,331,363,328,419,142,405,430,197,338,335,388,316,292,337,201,484,350
6,0,388,350,535,486,392,445,298,360,528,317,344,392,416,398,286,353,346,448,257,457,370,358
7,0,418,307,364,232,423,208,269,321,574,406,309,470,403,138,335,203,451,337,492,396,342,290
7,0,403,348,441,292,389,242,649,320,477,412,226,281,260,147,459,448,385,255,388,180,314,471
7,0,411,333,637,320,361,278,403,365,411,334,336,242,502,422,416,331,703,256,283,259,445,272
7,1,443,450,502,478,407,592,273,366,315,393,440,408,586,287,557,564,229,574,436,398,533,380
6,1,390,464,383,404,270,485,400,509,399,514,462,412,324,433,470,278,526,392,408,349,171,428
6,1,410,463,357,617,568,382,312,499,392,532,429,458,445,303,412,499,520,694,430,317,335,338
6,1,390,463,501,438,516,326,184,585,351,493,506,538,314,386,435,428,500,504,401,395,431,570
6,1,415,479,362,537,604,550,305,549,412,425,378,494,322,625,338,529,555,440,520,427,383,419
7,1,420,450,386,370,337,440,374,585,389,532,292,452,330,653,312,565,310,398,331,290,485,365
7,1,435,450,495,514,366,391,420,461,359,254,310,382,390,600,426,455,268,516,421,602,424,561
6,0,413,350,438,430,535,197,485,345,298,207,444,506,607,534,265,424,305,290,440,228,500,483
6,1,409,461,461,482,468,594,397,551,159,324,383,503,435,657,509,466,392,389,445,381,248,207
6,1,387,475,327,518,235,444,334,456,281,610,449,531,310,339,155,258,395,507,460,619,459,468
7,0,400,350,398,357,461,304,333,377,317,443,471,486,525,379,448,371,220,565,517,410,330,441
7,0,391,338,446,374,444,538,360,361,288,383,414,387,257,256,587,176,404,382,332,303,360,245
6,0,386,350,487,358,419,474,326,257,515,504,449,360,347,316,435,271,268,341,232,356,476,372
7,0,386,321,430,416,423,389,442,271,459,308,204,225,434,301,447,287,535,347,530,373,358,321
6,0,442,350,491,383,228,423,487,347,159,315,322,513,369,345,566,378,311,323,501,347,457,210
7,1,433,450,407,420,329,417,337,544,723,606,477,256,457,581,354,471,493,499,531,532,414,322
6,1,389,467,511,373,453,589,469,539,515,598,363,500,424,245,447,357,525,507,152,435,405,486
6,0,369,350,483,245,363,218,394,182,276,371,455,522,460,406,342,478,312,439,319,128,363,305
6,0,356,350,263,532,526,393,335,345,378,609,310,281,340,235,60,315,139,366,428,457,329,319
6,1,406,456,354,512,437,589,511,753,364,618,309,526,359,257,446,473,409,484,528,322,338,484
7,1,385,450,540,323,260,592,410,258,330,513,397,369,365,421,170,402,455,572,331,540,497,401
7,0,404,348,349,415,280,403,336,339,544,482,318,378,234,270,226,301,204,242,313,356,339,383
7,0,397,348,252,253,347,316,172,303,299,338,419,218,385,434,303,178,365,273,355,295,532,400
6,1,406,454,285,474,298,490,609,285,240,415,432,509,366,529,542,450,315,670,526,458,374,346
6,1,415,481,512,409,375,550,390,570,356,714,456,743,372,556,443,524,355,368,610,311,390,407
7,0,406,345,699,365,439,366,486,319,404,299,462,210,456,362,444,310,348,372,326,275,280,369
6,0,446,350,367,452,581,488,390,507,281,413,330,374,474,294,307,308,367,334,318,312,228,446
6,0,391,350,397,441,326,265,205,280,408,308,404,365,433,583,350,382,382,356,369,373,411,386
6,1,412,469,474,704,391,548,393,301,291,495,244,662,377,700,377,432,230,667,657,505,480,504
7,0,414,325,228,236,470,194,266,355,486,465,349,331,630,241,376,420,394,273,396,334,285,170
7,1,412,450,458,492,369,482,318,390,359,462,495,552,553,501,399,473,376,519,406,490,344,535
6,0,441,350,243,294,449,244,420,472,230,468,603,535,569,322,554,403,501,322,530,448,317,507
7,0,399,350,360,328,319,289,566,436,455,345,304,367,483,349,490,254,280,433,508,324,383,319
6,1,386,478,323,446,409,455,491,481,298,367,194,518,527,374,380,625,311,431,404,528,283,403
7,1,368,450,318,437,336,507,392,263,440,424,375,324,476,301,202,526,455,373,416,432,412,320
6,1,400,450,535,374,248,486,280,329,494,357,442,509,269,355,399,235,555,341,359,362,278,379
6,0,427,350,352,317,336,433,419,401,588,458,441,388,463,421,557,375,531,405,315,407,360,431
6,0,427,350,345,406,492,337,397,231,392,315,402,153,503,362,451,443,513,437,209,511,383,365
7,1,414,450,451,610,248,481,554,506,420,489,290,415,407,394,601,512,329,326,359,263,353,438
6,1,408,459,432,288,440,340,446,336,384,712,247,575,437,477,195,488,478,424,525,249,472,739
6,1,407,456,367,394,309,568,303,318,515,414,419,573,341,556,513,643,257,522,339,303,374,495
6,1,405,453,432,526,446,612,335,381,380,453,353,506,427,427,527,382,488,479,348,585,379,533
6,1,390,464,568,435,323,651,313,522,417,468,367,563,394,545,481,508,331,398,365,574,279,465
6,0,437,350,414,219,370,608,251,196,523,389,316,450,632,283,460,331,487,511,434,352,442,305
7,0,418,307,426,451,490,295,384,329,325,213,475,86,426,344,517,192,256,397,273,311,428,221
7,0,405,347,404,333,209,394,395,430,341,463,325,295,258,362,324,519,466,336,357,455,559,531
6,1,417,490,496,563,315,306,443,250,547,469,364,438,206,597,218,495,484,639,249,381,365,629
7,1,434,450,420,421,671,338,100,452,268,477,479,553,387,601,346,394,435,269,362,438,512,452
6,1,403,452,272,418,533,276,365,495,445,484,354,375,374,490,413,412,404,442,536,370,567,361
7,1,445,450,457,616,383,322,279,706,425,402,516,366,502,659,590,461,589,401,406,473,569,531
6,1,391,461,493,438,475,732,357,493,380,511,219,539,336,541,266,462,261,707,490,518,465,516
6,0,381,350,517,278,441,229,571,373,351,425,411,239,273,194,316,522,258,343,390,450,238,369
6,1,392,459,412,437,255,461,360,466,167,377,362,485,481,457,341,299,560,403,441,580,209,368
7,0,409,340,301,269,330,494,496,330,343,350,425,328,521,137,314,229,436,256,392,478,312,345
6,0,381,350,325,243,370,479,516,335,368,431,386,448,641,404,209,312,313,413,607,294,342,360
7,1,378,450,346,518,343,612,307,663,337,480,431,290,419,422,223,492,393,404,409,318,319,438
7,0,383,310,238,360,410,390,329,343,352,111,511,95,250,221,290,326,369,174,597,430,498,304
7,1,359,450,440,417,350,496,339,482,226,526,377,546,262,269,390,471,340,427,428,391,420,454
6,1,402,450,307,394,460,480,456,238,446,513,490,370,429,373,371,441,508,587,324,464,431,371
6,1,392,458,416,312,452,561,553,332,373,468,406,391,372,529,522,306,454,505,381,569,303,363
6,1,398,451,409,422,478,384,437,535,378,501,166,491,184,393,413,467,553,429,484,237,438,289
7,1,371,450,300,498,359,425,303,457,384,363,289,335,400,446,336,349,399,488,315,446,436,265
7,1,426,450,370,352,533,568,581,329,394,304,484,488,464,443,234,444,755,509,518,294,437,441
6,0,368,350,359,496,479,222,456,457,409,419,395,344,505,349,386,344,503,543,278,314,302,211
7,1,418,450,201,724,370,412,390,526,452,418,401,390,459,484,402,453,159,408,316,335,381,381
6,0,374,350,300,348,370,353,413,408,373,482,110,364,405,292,276,413,286,427,313,227,257,281
7,1,427,450,487,418,496,458,319,200,373,335,382,413,316,343,448,309,577,284,366,419,262,539
6,1,383,489,517,326,476,403,457,398,267,496,382,445,441,355,21,481,289,482,478,621,335,692
7,1,412,450,550,486,555,509,358,390,521,493,501,343,279,291,478,666,505,390,430,663,407,627
6,0,364,350,408,118,349,419,335,359,359,431,315,138,493,174,284,270,323,323,409,215,335,405
7,1,449,450,587,393,431,604,569,318,527,563,493,333,488,453,333,483,482,477,523,565,406,456
6,1,382,494,346,381,522,533,325,641,383,553,524,380,299,390,338,507,494,591,447,457,289,362
7,0,389,333,301,288,436,278,365,427,386,251,262,489,322,308,464,230,453,266,531,169,491,333
7,1,385,450,351,435,240,358,508,482,474,400,191,444,347,458,307,431,557,623,569,583,545,403
7,0,396,348,298,321,522,315,382,370,430,232,455,310,521,524,376,315,512,434,478,175,384,180
6,0,351,350,417,293,164,413,382,465,480,398,313,319,177,354,276,326,394,324,232,328,263,336
7,1,415,450,256,457,468,534,439,523,405,603,571,545,345,341,208,438,381,448,486,387,107,345
6,1,411,467,367,582,337,364,451,400,536,207,546,472,321,584,287,266,214,722,404,424,289,448
7,1,405,450,354,532,290,528,568,421,557,332,527,433,433,312,435,525,559,451,438,451,253,372
6,1,389,467,330,421,233,414,537,574,539,305,470,475,463,385,517,451,295,504,336,425,324,420
7,1,378,450,389,478,359,457,171,540,413,404,416,338,386,460,383,672,440,545,413,514,414,539
7,0,400,350,614,471,424,652,430,347,477,354,300,572,433,341,285,459,380,391,378,386,536,251
7,0,403,349,398,503,342,130,529,281,512,474,455,209,343,300,409,228,354,395,390,405,501,252
7,0,402,349,404,284,460,575,388,493,382,388,355,414,467,102,329,332,506,271,435,298,300,377
7,0,390,335,440,275,430,340,368,224,368,414,292,304,435,373,499,363,497,430,330,397,475,464
7,0,412,331,345,240,295,409,332,441,387,361,430,465,315,328,136,234,350,522,290,313,345,371
7,0,393,343,461,99,305,268,341,466,534,211,201,367,389,363,449,208,379,540,548,298,453,555
7,0,388,330,315,372,317,347,384,296,404,348,465,403,438,335,443,502,291,329,484,239,565,219
6,0,369,350,428,336,256,346,447,328,243,485,431,425,279,375,490,362,512,177,431,403,364,236
7,1,370,450,377,263,434,404,426,358,372,429,463,317,364,402,430,517,338,469,396,629,490,227
7,0,415,320,403,286,382,265,301,312,230,376,355,295,446,354,418,380,589,384,472,162,422,283
7,0,406,345,437,151,436,345,422,234,368,469,520,217,619,254,352,395,429,535,358,440,670,345
7,0,403,349,440,487,311,413,508,406,467,393,462,482,353,173,411,547,496,247,392,520,489,523
7,0,385,320,435,365,441,304,285,273,326,304,442,377,511,126,432,346,215,378,439,356,540,270
7,0,414,323,397,521,268,414,520,340,306,450,408,376,453,248,553,363,367,217,282,463,127,344
7,1,364,450,252,425,423,452,447,552,212,509,306,301,212,647,342,434,482,549,471,568,232,611
6,1,406,455,294,489,468,530,174,465,354,483,376,372,369,358,525,567,452,640,397,539,364,301
6,0,412,350,455,335,293,330,306,280,509,262,516,207,490,108,397,193,431,413,552,374,494,373
6,1,385,481,493,538,302,460,169,535,394,462,417,507,343,458,285,329,290,400,588,614,476,548
7,0,406,345,265,391,379,249,442,308,445,231,386,252,439,420,505,512,422,415,369,355,418,414
6,0,444,350,390,269,483,193,407,374,502,280,423,222,417,405,580,265,539,334,437,396,419,113
7,0,412,331,497,403,565,382,449,515,388,416,435,538,457,254,411,350,355,394,407,302,294,476
6,0,373,350,441,523,394,387,231,466,305,310,437,498,349,163,505,204,447,373,438,322,513,316
7,1,398,450,496,365,389,515,436,389,581,487,521,546,379,522,418,406,227,462,282,542,377,412
6,1,408,460,345,498,373,512,418,462,504,432,403,436,401,384,405,284,378,554,452,523,409,332
6,1,386,478,424,454,379,486,409,422,407,588,316,338,426,500,450,327,363,694,450,643,405,387
6,1,404,453,378,434,366,309,434,377,604,257,464,613,234,503,291,532,421,453,588,580,456,461
7,0,414,322,484,393,360,420,452,244,496,298,563,335,474,450,417,294,334,317,449,235,136,391
7,0,383,312,300,361,343,379,307,525,510,466,248,254,401,229,477,353,473,229,469,156,334,362
6,1,398,450,476,258,453,351,264,431,348,421,367,351,520,471,320,417,468,489,362,566,325,455
6,1,392,458,557,365,309,469,377,443,506,403,575,287,269,520,512,452,258,423,431,391,351,668
7,1,433,450,436,381,459,570,419,490,361,448,314,470,362,392,422,349,479,385,189,386,336,423
7,0,406,344,426,373,305,430,180,287,450,467,509,376,445,295,540,288,329,416,398,417,181,400
7,0,389,332,239,211,248,210,318,452,451,316,385,382,224,578,398,312,439,160,323,367,536,519
6,0,386,350,316,364,448,371,288,380,442,357,429,367,234,420,441,347,462,298,573,259,546,486
7,0,388,329,335,126,341,587,279,392,394,172,406,193,347,337,423,362,179,405,436,477,392,270
6,0,369,350,314,377,298,455,467,192,487,174,249,384,340,413,353,258,499,302,318,332,333,428
7,0,394,345,400,217,397,334,367,274,265,348,411,312,424,234,607,229,408,228,465,322,471,120
7,0,385,317,558,260,438,322,494,227,295,331,337,438,480,389,530,199,311,139,222,322,393,449
7,0,384,314,556,281,410,183,409,273,375,263,341,599,320,320,461,412,505,156,376,318,497,259
6,1,394,455,476,492,309,369,415,320,610,385,580,545,590,468,418,558,433,386,296,541,440,387
7,0,413,325,374,349,349,429,347,291,464,529,357,430,553,340,424,292,346,342,459,395,297,445
7,0,393,343,252,344,504,265,367,290,328,383,448,384,491,408,268,430,396,462,328,258,437,435
7,0,395,347,273,307,466,262,225,433,389,91,500,250,449,240,402,410,375,435,412,384,220,258
7,1,408,450,470,487,509,501,441,465,429,377,424,546,362,522,217,357,429,492,412,437,544,302
6,0,425,350,378,343,371,220,379,226,428,428,397,328,330,315,530,271,319,402,447,217,411,335
6,0,434,350,476,250,637,221,580,327,316,366,460,512,536,276,421,332,442,436,675,369,359,526
6,1,401,450,337,302,479,399,332,499,300,400,238,298,470,544,552,253,285,589,482,402,320,372
6,1,386,476,443,512,345,543,311,196,556,525,260,341,422,326,407,445,412,415,333,441,556,445
